  4.934820e+03  4.024400e-01
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  0.000000e+00
  3.697380e+03  0.000000e+00
  3.601600e+03  0.000000e+00
  3.508310e+03  4.024400e-01
  3.417430e+03  0.000000e+00
  3.328910e+03  0.000000e+00
  3.242680e+03  0.000000e+00
  3.158680e+03  0.000000e+00
  3.076860e+03  0.000000e+00
  2.997160e+03  0.000000e+00
  2.919530e+03  0.000000e+00
  2.843900e+03  0.000000e+00
  2.770230e+03  0.000000e+00
  2.698480e+03  0.000000e+00
  2.628580e+03  4.024400e-01
  2.560490e+03  4.024400e-01
  2.494160e+03  4.024400e-01
  2.429550e+03  0.000000e+00
  2.366620e+03  0.000000e+00
  2.305320e+03  0.000000e+00
  2.245600e+03  0.000000e+00
  2.187430e+03  4.024400e-01
  2.130770e+03  0.000000e+00
  2.075580e+03  8.048800e-01
  2.021810e+03  0.000000e+00
  1.969440e+03  4.024400e-01
  1.918430e+03  4.024400e-01
  1.868730e+03  8.048800e-01
  1.820330e+03  0.000000e+00
  1.773170e+03  4.024400e-01
  1.727240e+03  8.048800e-01
  1.682500e+03  0.000000e+00
  1.638920e+03  1.207320e+00
  1.596470e+03  4.024400e-01
  1.555110e+03  1.207340e+00
  1.514830e+03  8.048800e-01
  1.475590e+03  2.414660e+00
  1.437370e+03  8.048800e-01
  1.400140e+03  0.000000e+00
  1.363870e+03  1.609760e+00
  1.328540e+03  4.024400e-01
  1.294120e+03  2.414660e+00
  1.260600e+03  4.024400e-01
  1.227950e+03  1.609780e+00
  1.196140e+03  2.414680e+00
  1.165160e+03  2.012220e+00
  1.134980e+03  8.048800e-01
  1.105580e+03  3.219520e+00
  1.076940e+03  4.024440e+00
  1.049040e+03  4.024420e+00
  1.021870e+03  4.024420e+00
  9.953980e+02  4.426860e+00
  9.696140e+02  4.024460e+00
  9.444970e+02  5.634200e+00
  9.200320e+02  8.048779e+00
  8.962000e+02  3.219500e+00
  8.729850e+02  7.646500e+00
  8.503720e+02  1.006107e+01
  8.283450e+02  6.841520e+00
  8.068880e+02  8.451280e+00
  7.859870e+02  9.256140e+00
  7.656270e+02  1.046348e+01
  7.457950e+02  1.207323e+01
  7.264760e+02  1.247560e+01
  7.076580e+02  1.650010e+01
  6.893270e+02  1.851225e+01
  6.714710e+02  2.374395e+01
  6.540780e+02  2.414645e+01
  6.371350e+02  2.535360e+01
  6.206310e+02  3.259775e+01
  6.045550e+02  4.145135e+01
  5.888950e+02  3.782940e+01
  5.736410e+02  4.507310e+01
  5.587810e+02  5.110990e+01
  5.443070e+02  5.915825e+01
  5.302080e+02  6.318315e+01
  5.164740e+02  8.249900e+01
  5.030950e+02  8.129255e+01
  4.900630e+02  9.618265e+01
  4.773690e+02  1.090608e+02
  4.650040e+02  1.191215e+02
  4.529580e+02  1.311955e+02
  4.412250e+02  1.629870e+02
  4.297960e+02  1.750615e+02
  4.186630e+02  1.915615e+02
  4.078180e+02  2.104770e+02
  3.972540e+02  2.479030e+02
  3.869640e+02  2.833175e+02
  3.769400e+02  3.102815e+02
  3.671770e+02  3.593785e+02
  3.576650e+02  3.931840e+02
  3.484010e+02  4.531485e+02
  3.393760e+02  4.708550e+02
  3.305850e+02  5.597945e+02
  3.220220e+02  6.278065e+02
  3.136800e+02  6.865635e+02
  3.055550e+02  7.899900e+02
  2.976400e+02  8.869780e+02
  2.899300e+02  1.010117e+03
  2.824200e+02  1.103895e+03
  2.751040e+02  1.337705e+03
  2.679780e+02  1.422220e+03
  2.610370e+02  1.610165e+03
  2.542750e+02  1.799320e+03
  2.476890e+02  2.015425e+03
  2.412730e+02  2.276200e+03
  2.350230e+02  2.547845e+03
  2.289350e+02  2.852095e+03
  2.230050e+02  3.197390e+03
  2.172280e+02  3.588165e+03
  2.116010e+02  3.998245e+03
  2.061200e+02  4.468700e+03
  2.007810e+02  5.068730e+03
  1.955800e+02  5.596330e+03
  1.905140e+02  6.370635e+03
  1.855790e+02  7.160215e+03
  1.807720e+02  7.938940e+03
  1.760890e+02  8.882255e+03
  1.715280e+02  9.959665e+03
  1.670850e+02  1.114310e+04
