  4.934820e+03  8.847140e-03
  4.806990e+03  5.416650e-04
  4.682470e+03  1.263885e-03
  4.561180e+03  1.986085e-03
  4.443030e+03  1.805550e-03
  4.327940e+03  1.986105e-03
  4.215830e+03  1.083330e-03
  4.106630e+03  1.263885e-03
  4.000250e+03  2.708310e-03
  3.896630e+03  2.527740e-03
  3.795700e+03  1.986090e-03
  3.697380e+03  2.708325e-03
  3.601600e+03  1.444440e-03
  3.508310e+03  3.972175e-03
  3.417430e+03  3.249975e-03
  3.328910e+03  3.069435e-03
  3.242680e+03  6.138750e-03
  3.158680e+03  5.597145e-03
  3.076860e+03  6.319365e-03
  2.997160e+03  5.055440e-03
  2.919530e+03  7.402735e-03
  2.843900e+03  7.041520e-03
  2.770230e+03  9.569310e-03
  2.698480e+03  6.861020e-03
  2.628580e+03  9.027625e-03
  2.560490e+03  1.227780e-02
  2.494160e+03  1.209715e-02
  2.429550e+03  1.408330e-02
  2.366620e+03  1.390275e-02
  2.305320e+03  1.751390e-02
  2.245600e+03  2.058350e-02
  2.187430e+03  2.509735e-02
  2.130770e+03  2.401385e-02
  2.075580e+03  2.220835e-02
  2.021810e+03  2.455560e-02
  1.969440e+03  3.105560e-02
  1.918430e+03  3.574995e-02
  1.868730e+03  3.755555e-02
  1.820330e+03  3.936110e-02
  1.773170e+03  4.495830e-02
  1.727240e+03  5.091665e-02
  1.682500e+03  5.615275e-02
  1.638920e+03  5.886105e-02
  1.596470e+03  6.770830e-02
  1.555110e+03  6.969444e-02
  1.514830e+03  7.691605e-02
  1.475590e+03  8.991630e-02
  1.437370e+03  9.876449e-02
  1.400140e+03  1.063470e-01
  1.363870e+03  1.160985e-01
  1.328540e+03  1.164585e-01
  1.294120e+03  1.332500e-01
  1.260600e+03  1.473330e-01
  1.227950e+03  1.675555e-01
  1.196140e+03  1.771240e-01
  1.165160e+03  1.913890e-01
  1.134980e+03  2.094445e-01
  1.105580e+03  2.404990e-01
  1.076940e+03  2.462775e-01
  1.049040e+03  2.760690e-01
  1.021870e+03  2.910545e-01
  9.953980e+02  3.392645e-01
  9.696140e+02  3.712205e-01
  9.444970e+02  4.212360e-01
  9.200320e+02  4.891245e-01
  8.962000e+02  5.385970e-01
  8.729850e+02  5.871665e-01
  8.503720e+02  6.555970e-01
  8.283450e+02  7.363055e-01
  8.068880e+02  7.872215e-01
  7.859870e+02  8.740695e-01
  7.656270e+02  1.008040e+00
  7.457950e+02  1.106800e+00
  7.264760e+02  1.214955e+00
  7.076580e+02  1.343685e+00
  6.893270e+02  1.497700e+00
  6.714710e+02  1.663645e+00
  6.540780e+02  1.848350e+00
  6.371350e+02  2.043175e+00
  6.206310e+02  2.277535e+00
  6.045550e+02  2.473970e+00
  5.888950e+02  2.753670e+00
  5.736410e+02  2.996500e+00
  5.587810e+02  3.331420e+00
  5.443070e+02  3.601185e+00
  5.302080e+02  4.000040e+00
  5.164740e+02  4.333515e+00
  5.030950e+02  4.755120e+00
  4.900630e+02  5.185735e+00
  4.773690e+02  5.763875e+00
  4.650040e+02  6.250120e+00
  4.529580e+02  6.820310e+00
  4.412250e+02  7.408565e+00
  4.297960e+02  8.095200e+00
  4.186630e+02  8.834040e+00
  4.078180e+02  9.521045e+00
  3.972540e+02  1.030960e+01
  3.869640e+02  1.130545e+01
  3.769400e+02  1.225045e+01
  3.671770e+02  1.326860e+01
  3.576650e+02  1.436075e+01
  3.484010e+02  1.552280e+01
  3.393760e+02  1.668165e+01
  3.305850e+02  1.778090e+01
  3.220220e+02  1.915650e+01
  3.136800e+02  2.032990e+01
  3.055550e+02  2.191340e+01
  2.976400e+02  2.332080e+01
  2.899300e+02  2.494280e+01
  2.824200e+02  2.661695e+01
  2.751040e+02  2.859660e+01
  2.679780e+02  3.045155e+01
  2.610370e+02  3.227365e+01
  2.542750e+02  3.418410e+01
  2.476890e+02  3.653325e+01
  2.412730e+02  3.877725e+01
  2.350230e+02  4.138285e+01
  2.289350e+02  4.386360e+01
  2.230050e+02  4.656460e+01
  2.172280e+02  4.908280e+01
  2.116010e+02  5.170740e+01
  2.061200e+02  5.435100e+01
  2.007810e+02  5.690300e+01
  1.955800e+02  6.018980e+01
  1.905140e+02  6.404460e+01
  1.855790e+02  6.773795e+01
  1.807720e+02  7.151955e+01
  1.760890e+02  7.493930e+01
  1.715280e+02  7.861925e+01
  1.670850e+02  8.178955e+01
  1.627570e+02  8.531390e+01
  1.585410e+02  8.872855e+01
  1.544340e+02  9.197321e+01
  1.504340e+02  9.560110e+01
  1.465370e+02  9.869440e+01
  1.427410e+02  1.018795e+02
  1.390440e+02  1.052495e+02
  1.354420e+02  1.078570e+02
  1.319340e+02  1.110815e+02
  1.285160e+02  1.138870e+02
  1.251870e+02  1.166805e+02
  1.219440e+02  1.197860e+02
  1.187850e+02  1.223920e+02
  1.157090e+02  1.257020e+02
  1.127110e+02  1.285385e+02
  1.097920e+02  1.314990e+02
  1.069480e+02  1.346970e+02
