  4.934820e+03  7.564250e-03
  4.806990e+03  0.000000e+00
  4.682470e+03  1.512850e-03
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  1.512850e-03
  4.215830e+03  1.512850e-03
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  1.512850e-03
  3.697380e+03  3.025700e-03
  3.601600e+03  3.025700e-03
  3.508310e+03  0.000000e+00
  3.417430e+03  0.000000e+00
  3.328910e+03  1.512850e-03
  3.242680e+03  1.512850e-03
  3.158680e+03  1.512850e-03
  3.076860e+03  3.025700e-03
  2.997160e+03  1.512850e-03
  2.919530e+03  1.512850e-03
  2.843900e+03  3.025700e-03
  2.770230e+03  6.051450e-03
  2.698480e+03  4.538550e-03
  2.628580e+03  3.025700e-03
  2.560490e+03  4.538600e-03
  2.494160e+03  6.051450e-03
  2.429550e+03  4.538600e-03
  2.366620e+03  7.564250e-03
  2.305320e+03  6.051400e-03
  2.245600e+03  4.538550e-03
  2.187430e+03  6.051400e-03
  2.130770e+03  6.051450e-03
  2.075580e+03  1.059000e-02
  2.021810e+03  1.815430e-02
  1.969440e+03  1.815435e-02
  1.918430e+03  1.512865e-02
  1.868730e+03  3.328305e-02
  1.820330e+03  2.269295e-02
  1.773170e+03  2.420580e-02
  1.727240e+03  1.664145e-02
  1.682500e+03  2.723160e-02
  1.638920e+03  2.874450e-02
  1.596470e+03  3.328300e-02
  1.555110e+03  3.630880e-02
  1.514830e+03  2.874445e-02
  1.475590e+03  4.084740e-02
  1.437370e+03  4.387310e-02
  1.400140e+03  5.900205e-02
  1.363870e+03  6.354060e-02
  1.328540e+03  7.110510e-02
  1.294120e+03  8.320820e-02
  1.260600e+03  8.472105e-02
  1.227950e+03  1.074138e-01
  1.196140e+03  9.077260e-02
  1.165160e+03  1.164908e-01
  1.134980e+03  1.346445e-01
  1.105580e+03  1.543110e-01
  1.076940e+03  1.482615e-01
  1.049040e+03  1.845700e-01
  1.021870e+03  1.906225e-01
  9.953980e+02  2.360070e-01
  9.696140e+02  2.662640e-01
  9.444970e+02  2.874440e-01
  9.200320e+02  2.617255e-01
  8.962000e+02  3.812430e-01
  8.729850e+02  3.872940e-01
  8.503720e+02  4.205790e-01
  8.283450e+02  4.931960e-01
  8.068880e+02  5.960705e-01
  7.859870e+02  6.626370e-01
