  4.934820e+03  2.406600e-02
  4.806990e+03  8.022000e-03
  4.682470e+03  8.022000e-03
  4.561180e+03  0.000000e+00
  4.443030e+03  8.022000e-03
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  8.022000e-03
  3.896630e+03  1.604400e-02
  3.795700e+03  0.000000e+00
  3.697380e+03  2.406600e-02
  3.601600e+03  1.604400e-02
  3.508310e+03  8.022000e-03
  3.417430e+03  4.011000e-02
  3.328910e+03  1.604400e-02
  3.242680e+03  3.208800e-02
  3.158680e+03  0.000000e+00
  3.076860e+03  3.208800e-02
  2.997160e+03  1.604400e-02
  2.919530e+03  2.406600e-02
  2.843900e+03  4.011000e-02
  2.770230e+03  8.022000e-03
  2.698480e+03  2.406600e-02
  2.628580e+03  4.813200e-02
  2.560490e+03  1.604400e-02
  2.494160e+03  8.022000e-02
  2.429550e+03  1.604400e-02
  2.366620e+03  2.406600e-02
  2.305320e+03  7.219800e-02
  2.245600e+03  2.406600e-02
  2.187430e+03  6.417600e-02
  2.130770e+03  5.615400e-02
  2.075580e+03  6.417600e-02
  2.021810e+03  1.123080e-01
  1.969440e+03  5.615400e-02
  1.918430e+03  1.203300e-01
  1.868730e+03  5.615400e-02
  1.820330e+03  9.626400e-02
  1.773170e+03  6.417600e-02
  1.727240e+03  1.283520e-01
  1.682500e+03  1.123080e-01
  1.638920e+03  2.005500e-01
  1.596470e+03  1.363740e-01
  1.555110e+03  1.363740e-01
  1.514830e+03  2.085720e-01
  1.475590e+03  3.208795e-01
  1.437370e+03  2.326380e-01
  1.400140e+03  2.486820e-01
  1.363870e+03  3.850560e-01
  1.328540e+03  2.486820e-01
  1.294120e+03  3.930780e-01
  1.260600e+03  4.813195e-01
  1.227950e+03  4.412100e-01
  1.196140e+03  4.572530e-01
  1.165160e+03  4.091250e-01
  1.134980e+03  4.412095e-01
  1.105580e+03  5.775860e-01
  1.076940e+03  6.497869e-01
  1.049040e+03  7.540670e-01
  1.021870e+03  7.861600e-01
  9.953980e+02  9.546150e-01
  9.696140e+02  9.706665e-01
  9.444970e+02  1.243405e+00
  9.200320e+02  1.187259e+00
  8.962000e+02  1.403850e+00
  8.729850e+02  1.700645e+00
  8.503720e+02  1.524180e+00
  8.283450e+02  1.845050e+00
  8.068880e+02  2.109790e+00
  7.859870e+02  2.366475e+00
  7.656270e+02  2.647240e+00
  7.457950e+02  2.823725e+00
  7.264760e+02  3.032295e+00
  7.076580e+02  3.722185e+00
  6.893270e+02  3.770320e+00
  6.714710e+02  4.612625e+00
  6.540780e+02  4.925480e+00
  6.371350e+02  5.575255e+00
  6.206310e+02  6.529865e+00
  6.045550e+02  6.922945e+00
  5.888950e+02  8.254576e+00
  5.736410e+02  8.992630e+00
  5.587810e+02  9.859011e+00
  5.443070e+02  1.088570e+01
  5.302080e+02  1.145525e+01
  5.164740e+02  1.336455e+01
  5.030950e+02  1.434320e+01
  4.900630e+02  1.669375e+01
  4.773690e+02  1.726330e+01
  4.650040e+02  2.015910e+01
  4.529580e+02  2.230905e+01
  4.412250e+02  2.465145e+01
  4.297960e+02  2.836570e+01
  4.186630e+02  3.117330e+01
  4.078180e+02  3.479110e+01
  3.972540e+02  3.766315e+01
  3.869640e+02  4.400040e+01
  3.769400e+02  4.749000e+01
  3.671770e+02  5.195030e+01
  3.576650e+02  5.853620e+01
  3.484010e+02  6.448856e+01
  3.393760e+02  7.279919e+01
  3.305850e+02  7.759634e+01
  3.220220e+02  8.700615e+01
  3.136800e+02  9.654405e+01
  3.055550e+02  1.054400e+02
  2.976400e+02  1.180115e+02
  2.899300e+02  1.303000e+02
  2.824200e+02  1.433285e+02
  2.751040e+02  1.591235e+02
  2.679780e+02  1.709885e+02
  2.610370e+02  1.873685e+02
  2.542750e+02  2.090050e+02
  2.476890e+02  2.289455e+02
  2.412730e+02  2.543355e+02
  2.350230e+02  2.785465e+02
  2.289350e+02  3.070085e+02
  2.230050e+02  3.383420e+02
  2.172280e+02  3.691465e+02
  2.116010e+02  4.031510e+02
  2.061200e+02  4.399080e+02
  2.007810e+02  4.779710e+02
  1.955800e+02  5.235130e+02
  1.905140e+02  5.747015e+02
  1.855790e+02  6.350990e+02
  1.807720e+02  6.936110e+02
  1.760890e+02  7.509930e+02
  1.715280e+02  8.192585e+02
  1.670850e+02  8.832330e+02
  1.627570e+02  9.614465e+02
  1.585410e+02  1.032680e+03
  1.544340e+02  1.105125e+03
  1.504340e+02  1.188330e+03
  1.465370e+02  1.271920e+03
  1.427410e+02  1.355555e+03
  1.390440e+02  1.450945e+03
  1.354420e+02  1.532495e+03
  1.319340e+02  1.628155e+03
  1.285160e+02  1.721970e+03
  1.251870e+02  1.819940e+03
  1.219440e+02  1.914710e+03
  1.187850e+02  2.015210e+03
  1.157090e+02  2.129895e+03
  1.127110e+02  2.232250e+03
  1.097920e+02  2.350125e+03
  1.069480e+02  2.470985e+03
  1.041770e+02  2.585220e+03
  1.014790e+02  2.710690e+03
  9.885030e+01  2.842690e+03
  9.628970e+01  2.978470e+03
  9.379550e+01  3.103735e+03
  9.136590e+01  3.236915e+03
  8.899920e+01  3.378200e+03
  8.669380e+01  3.517705e+03
  8.444820e+01  3.658845e+03
  8.226070e+01  3.803785e+03
  8.012980e+01  3.950370e+03
  7.805420e+01  4.105905e+03
  7.603240e+01  4.265165e+03
  7.406290e+01  4.406270e+03
  7.214440e+01  4.570975e+03
  7.027560e+01  4.699580e+03
  6.845520e+01  4.844310e+03
  6.668200e+01  5.010190e+03
  6.495470e+01  5.119560e+03
  6.327220e+01  5.217090e+03
