  4.934820e+03  1.092985e-03
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  3.643350e-04
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  3.643350e-04
  4.000250e+03  7.286700e-04
  3.896630e+03  7.286700e-04
  3.795700e+03  7.286700e-04
  3.697380e+03  3.643350e-04
  3.601600e+03  0.000000e+00
  3.508310e+03  3.643350e-04
  3.417430e+03  1.457340e-03
  3.328910e+03  3.643350e-04
  3.242680e+03  0.000000e+00
  3.158680e+03  3.643350e-04
  3.076860e+03  1.093005e-03
  2.997160e+03  3.643350e-04
  2.919530e+03  1.821655e-03
  2.843900e+03  3.643350e-04
  2.770230e+03  3.643350e-04
  2.698480e+03  1.093000e-03
  2.628580e+03  2.186010e-03
  2.560490e+03  2.186010e-03
  2.494160e+03  2.186010e-03
  2.429550e+03  2.185990e-03
  2.366620e+03  2.550325e-03
  2.305320e+03  2.550325e-03
  2.245600e+03  3.643305e-03
  2.187430e+03  2.550325e-03
  2.130770e+03  2.914660e-03
  2.075580e+03  2.550305e-03
  2.021810e+03  2.914660e-03
  1.969440e+03  5.464995e-03
  1.918430e+03  4.371980e-03
  1.868730e+03  5.829280e-03
  1.820330e+03  3.643330e-03
  1.773170e+03  5.465000e-03
  1.727240e+03  6.557940e-03
  1.682500e+03  6.193625e-03
  1.638920e+03  8.743895e-03
  1.596470e+03  1.056560e-02
  1.555110e+03  9.108240e-03
  1.514830e+03  9.472584e-03
  1.475590e+03  7.650955e-03
  1.437370e+03  1.493765e-02
  1.400140e+03  1.858100e-02
  1.363870e+03  1.384455e-02
  1.328540e+03  1.748790e-02
  1.294120e+03  2.586775e-02
  1.260600e+03  2.768945e-02
  1.227950e+03  2.805390e-02
  1.196140e+03  2.914690e-02
  1.165160e+03  2.404610e-02
  1.134980e+03  3.679795e-02
  1.105580e+03  3.752660e-02
  1.076940e+03  3.825530e-02
  1.049040e+03  4.444900e-02
  1.021870e+03  4.372025e-02
  9.953980e+02  5.428605e-02
  9.696140e+02  6.448765e-02
  9.444970e+02  6.594470e-02
  9.200320e+02  7.942510e-02
  8.962000e+02  9.326935e-02
  8.729850e+02  9.217640e-02
  8.503720e+02  1.056564e-01
  8.283450e+02  1.329820e-01
  8.068880e+02  1.493765e-01
  7.859870e+02  1.541130e-01
  7.656270e+02  1.741515e-01
  7.457950e+02  1.927335e-01
  7.264760e+02  2.156870e-01
  7.076580e+02  2.382770e-01
  6.893270e+02  2.958420e-01
  6.714710e+02  3.053140e-01
  6.540780e+02  3.428415e-01
  6.371350e+02  3.974910e-01
  6.206310e+02  4.481335e-01
  6.045550e+02  4.874810e-01
  5.888950e+02  5.650840e-01
  5.736410e+02  6.190055e-01
  5.587810e+02  6.641840e-01
  5.443070e+02  7.589125e-01
  5.302080e+02  8.266795e-01
  5.164740e+02  9.378080e-01
  5.030950e+02  1.048555e+00
  4.900630e+02  1.174975e+00
  4.773690e+02  1.348055e+00
  4.650040e+02  1.435480e+00
  4.529580e+02  1.634050e+00
  4.412250e+02  1.786710e+00
  4.297960e+02  2.023895e+00
  4.186630e+02  2.243575e+00
  4.078180e+02  2.545255e+00
  3.972540e+02  2.705190e+00
  3.869640e+02  3.040020e+00
  3.769400e+02  3.413470e+00
  3.671770e+02  3.747205e+00
  3.576650e+02  4.078750e+00
  3.484010e+02  4.543275e+00
  3.393760e+02  5.101070e+00
  3.305850e+02  5.606405e+00
  3.220220e+02  6.100445e+00
  3.136800e+02  6.687745e+00
  3.055550e+02  7.407675e+00
  2.976400e+02  8.087894e+00
  2.899300e+02  8.896360e+00
  2.824200e+02  9.842119e+00
  2.751040e+02  1.073700e+01
  2.679780e+02  1.192325e+01
  2.610370e+02  1.311290e+01
  2.542750e+02  1.398760e+01
  2.476890e+02  1.540625e+01
  2.412730e+02  1.697730e+01
  2.350230e+02  1.864300e+01
  2.289350e+02  2.039155e+01
  2.230050e+02  2.206850e+01
  2.172280e+02  2.438825e+01
  2.116010e+02  2.623830e+01
  2.061200e+02  2.861920e+01
  2.007810e+02  3.085095e+01
  1.955800e+02  3.345985e+01
  1.905140e+02  3.618035e+01
  1.855790e+02  3.968345e+01
  1.807720e+02  4.315410e+01
  1.760890e+02  4.681985e+01
  1.715280e+02  5.011450e+01
  1.670850e+02  5.367755e+01
  1.627570e+02  5.763315e+01
  1.585410e+02  6.133225e+01
  1.544340e+02  6.531235e+01
  1.504340e+02  6.891600e+01
  1.465370e+02  7.322025e+01
  1.427410e+02  7.757005e+01
  1.390440e+02  8.142540e+01
  1.354420e+02  8.603575e+01
  1.319340e+02  8.967876e+01
  1.285160e+02  9.383615e+01
  1.251870e+02  9.814415e+01
  1.219440e+02  1.024300e+02
  1.187850e+02  1.063825e+02
  1.157090e+02  1.112270e+02
  1.127110e+02  1.152960e+02
  1.097920e+02  1.194990e+02
  1.069480e+02  1.242525e+02
  1.041770e+02  1.284850e+02
  1.014790e+02  1.327615e+02
  9.885030e+01  1.377910e+02
  9.628970e+01  1.415745e+02
  9.379550e+01  1.460215e+02
  9.136590e+01  1.495775e+02
  8.899920e+01  1.536790e+02
  8.669380e+01  1.572505e+02
  8.444820e+01  1.610850e+02
  8.226070e+01  1.639630e+02
  8.012980e+01  1.670340e+02
  7.805420e+01  1.703990e+02
  7.603240e+01  1.731250e+02
  7.406290e+01  1.747810e+02
  7.214440e+01  1.756255e+02
  7.027560e+01  1.771915e+02
  6.845520e+01  1.772400e+02
  6.668200e+01  1.768540e+02
  6.495470e+01  1.755370e+02
  6.327220e+01  1.734340e+02
  6.163320e+01  1.695725e+02
  6.003670e+01  1.662485e+02
  5.848160e+01  1.616250e+02
  5.696670e+01  1.571075e+02
  5.549110e+01  1.522720e+02
  5.405370e+01  1.472090e+02
  5.265350e+01  1.409245e+02
  5.128960e+01  1.348685e+02
  4.996100e+01  1.289180e+02
  4.866690e+01  1.206445e+02
  4.740620e+01  1.122765e+02
  4.617830e+01  1.039940e+02
  4.498210e+01  9.573295e+01
  4.381690e+01  8.980051e+01
  4.268190e+01  8.396985e+01
  4.157630e+01  7.815075e+01
  4.049930e+01  7.260840e+01
  3.945030e+01  6.799715e+01
  3.842840e+01  6.417310e+01
  3.743290e+01  5.975620e+01
  3.646330e+01  5.656245e+01
  3.551880e+01  5.319570e+01
  3.459870e+01  4.950225e+01
  3.370250e+01  4.544925e+01
  3.282950e+01  4.237590e+01
  3.197910e+01  3.841885e+01
  3.115070e+01  3.557890e+01
  3.034380e+01  3.248135e+01
  2.955780e+01  2.958515e+01
  2.879220e+01  2.636875e+01
  2.804640e+01  2.375885e+01
  2.731990e+01  2.115840e+01
  2.661220e+01  1.879125e+01
  2.592290e+01  1.653785e+01
  2.525140e+01  1.446915e+01
  2.459730e+01  1.244050e+01
  2.396010e+01  1.064735e+01
  2.333950e+01  9.275985e+00
  2.273490e+01  7.711530e+00
  2.214600e+01  6.320495e+00
  2.157230e+01  5.237335e+00
  2.101350e+01  4.119190e+00
  2.046920e+01  3.320205e+00
  1.993900e+01  2.632690e+00
  1.942250e+01  2.171070e+00
  1.891940e+01  1.728765e+00
  1.842930e+01  1.534950e+00
  1.795200e+01  1.364800e+00
  1.748690e+01  1.334915e+00
  1.703400e+01  1.322165e+00
  1.659270e+01  1.337115e+00
  1.616290e+01  1.495605e+00
  1.574430e+01  1.473745e+00
  1.533640e+01  1.507995e+00
  1.493920e+01  1.562270e+00
  1.455220e+01  1.463180e+00
  1.417520e+01  1.251120e+00
  1.380800e+01  9.352535e-01
  1.345040e+01  5.894945e-01
  1.310200e+01  3.519505e-01
  1.276260e+01  2.069420e-01
  1.243200e+01  1.009198e-01
  1.211000e+01  5.209995e-02
  1.179630e+01  3.060430e-02
  1.149070e+01  1.748790e-02
  1.119310e+01  1.457325e-02
  1.090310e+01  1.092998e-02
  1.062070e+01  9.472590e-03
  1.034560e+01  6.557960e-03
  1.007760e+01  5.464995e-03
  9.816600e+00  5.829260e-03
  9.562300e+00  1.457340e-03
  9.314600e+00  6.557925e-03
  9.073300e+00  6.193650e-03
  8.838300e+00  1.311590e-02
  8.609300e+00  1.894545e-02
  8.386300e+00  3.898390e-02
  8.169100e+00  7.760325e-02
  7.957500e+00  1.639500e-01
  7.751400e+00  2.200570e-01
  7.550600e+00  3.435685e-01
  7.355000e+00  4.193510e-01
  7.164500e+00  4.000415e-01
  6.978900e+00  3.381040e-01
  6.798100e+00  3.351895e-01
  6.622000e+00  3.126010e-01
  6.450500e+00  2.994855e-01
  6.283400e+00  2.685160e-01
  6.120600e+00  2.415545e-01
  5.962100e+00  2.320805e-01
  5.807600e+00  2.353600e-01
  5.657200e+00  2.324460e-01
  5.510700e+00  2.298950e-01
  5.367900e+00  2.393690e-01
  5.228900e+00  1.960120e-01
  5.093400e+00  1.821670e-01
  4.961500e+00  1.646780e-01
  4.833000e+00  1.657700e-01
  4.707800e+00  1.730585e-01
  4.585800e+00  1.278815e-01
  4.467100e+00  1.162225e-01
  4.351300e+00  1.078424e-01
  4.238600e+00  1.045635e-01
  4.128800e+00  9.436290e-02
  4.021900e+00  1.679580e-01
  3.917700e+00  1.209585e-01
  3.816200e+00  7.213810e-02
  3.717400e+00  7.104515e-02
  3.621100e+00  5.865800e-02
  3.527300e+00  5.137130e-02
  3.435900e+00  4.627065e-02
  3.346900e+00  4.954975e-02
  3.260200e+00  3.206150e-02
  3.175800e+00  2.076705e-02
  3.093500e+00  1.457335e-02
  3.013400e+00  1.093000e-02
  2.935300e+00  1.420895e-02
  2.859300e+00  1.639490e-02
  2.785200e+00  2.113145e-02
  2.713100e+00  3.023980e-02
  2.642800e+00  3.242590e-02
  2.574300e+00  2.951125e-02
  2.507600e+00  3.023985e-02
