  4.934820e+03  2.019600e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  1.346400e-02
  4.000250e+03  0.000000e+00
  3.896630e+03  6.732000e-03
  3.795700e+03  1.346400e-02
  3.697380e+03  0.000000e+00
  3.601600e+03  6.732000e-03
  3.508310e+03  0.000000e+00
  3.417430e+03  6.732000e-03
  3.328910e+03  6.732000e-03
  3.242680e+03  6.732000e-03
  3.158680e+03  6.732000e-03
  3.076860e+03  2.019600e-02
  2.997160e+03  0.000000e+00
  2.919530e+03  6.732000e-03
  2.843900e+03  2.692800e-02
  2.770230e+03  2.019600e-02
  2.698480e+03  2.019600e-02
  2.628580e+03  2.692800e-02
  2.560490e+03  4.712400e-02
  2.494160e+03  2.692800e-02
  2.429550e+03  1.346400e-02
  2.366620e+03  1.346400e-02
  2.305320e+03  6.732000e-03
  2.245600e+03  4.712400e-02
  2.187430e+03  2.019600e-02
  2.130770e+03  6.732000e-02
  2.075580e+03  5.385600e-02
  2.021810e+03  6.058800e-02
  1.969440e+03  4.039200e-02
  1.918430e+03  4.712400e-02
  1.868730e+03  6.058800e-02
  1.820330e+03  7.405200e-02
  1.773170e+03  4.712400e-02
  1.727240e+03  1.077115e-01
  1.682500e+03  8.078399e-02
  1.638920e+03  9.424800e-02
  1.596470e+03  1.279080e-01
  1.555110e+03  2.356190e-01
  1.514830e+03  1.750320e-01
  1.475590e+03  1.413715e-01
  1.437370e+03  2.625455e-01
  1.400140e+03  1.548360e-01
  1.363870e+03  2.154240e-01
  1.328540e+03  2.154235e-01
  1.294120e+03  2.692790e-01
  1.260600e+03  2.760105e-01
  1.227950e+03  3.365970e-01
  1.196140e+03  4.173810e-01
  1.165160e+03  4.106480e-01
  1.134980e+03  4.173805e-01
  1.105580e+03  4.981610e-01
  1.076940e+03  5.318220e-01
  1.049040e+03  5.789450e-01
  1.021870e+03  5.654805e-01
  9.953980e+02  7.405095e-01
  9.696140e+02  7.876335e-01
  9.444970e+02  1.130960e+00
  9.200320e+02  1.157875e+00
  8.962000e+02  1.494490e+00
  8.729850e+02  1.514675e+00
  8.503720e+02  1.595465e+00
  8.283450e+02  1.804160e+00
  8.068880e+02  2.039770e+00
  7.859870e+02  2.228275e+00
  7.656270e+02  2.645640e+00
  7.457950e+02  2.659110e+00
  7.264760e+02  3.305375e+00
  7.076580e+02  3.722750e+00
  6.893270e+02  4.193995e+00
  6.714710e+02  4.692155e+00
  6.540780e+02  5.513445e+00
  6.371350e+02  6.193370e+00
  6.206310e+02  6.927145e+00
  6.045550e+02  7.735005e+00
  5.888950e+02  8.031195e+00
  5.736410e+02  1.015180e+01
  5.587810e+02  1.116820e+01
  5.443070e+02  1.219825e+01
  5.302080e+02  1.457460e+01
  5.164740e+02  1.587385e+01
  5.030950e+02  1.794730e+01
  4.900630e+02  2.027660e+01
  4.773690e+02  2.214800e+01
  4.650040e+02  2.595150e+01
  4.529580e+02  2.865105e+01
  4.412250e+02  3.268350e+01
  4.297960e+02  3.601575e+01
  4.186630e+02  4.122635e+01
  4.078180e+02  4.575020e+01
  3.972540e+02  5.219250e+01
  3.869640e+02  5.878320e+01
  3.769400e+02  6.680085e+01
  3.671770e+02  7.372810e+01
  3.576650e+02  8.191400e+01
  3.484010e+02  9.273215e+01
  3.393760e+02  1.047215e+02
  3.305850e+02  1.149275e+02
  3.220220e+02  1.286865e+02
  3.136800e+02  1.468770e+02
  3.055550e+02  1.606925e+02
  2.976400e+02  1.803810e+02
  2.899300e+02  2.012980e+02
  2.824200e+02  2.230275e+02
  2.751040e+02  2.502385e+02
  2.679780e+02  2.766685e+02
  2.610370e+02  3.100045e+02
  2.542750e+02  3.441825e+02
  2.476890e+02  3.864470e+02
  2.412730e+02  4.269385e+02
  2.350230e+02  4.769030e+02
  2.289350e+02  5.297010e+02
  2.230050e+02  5.849570e+02
  2.172280e+02  6.522690e+02
  2.116010e+02  7.155890e+02
  2.061200e+02  7.910350e+02
  2.007810e+02  8.769005e+02
  1.955800e+02  9.711415e+02
  1.905140e+02  1.070930e+03
  1.855790e+02  1.179300e+03
  1.807720e+02  1.296395e+03
  1.760890e+02  1.419360e+03
  1.715280e+02  1.559260e+03
  1.670850e+02  1.700525e+03
  1.627570e+02  1.848140e+03
  1.585410e+02  2.001620e+03
  1.544340e+02  2.165185e+03
  1.504340e+02  2.341190e+03
  1.465370e+02  2.507720e+03
  1.427410e+02  2.703705e+03
  1.390440e+02  2.893255e+03
  1.354420e+02  3.101010e+03
  1.319340e+02  3.305450e+03
  1.285160e+02  3.515610e+03
  1.251870e+02  3.730095e+03
  1.219440e+02  3.945710e+03
  1.187850e+02  4.161320e+03
  1.157090e+02  4.385625e+03
  1.127110e+02  4.603995e+03
  1.097920e+02  4.824840e+03
  1.069480e+02  5.031375e+03
  1.041770e+02  5.254455e+03
  1.014790e+02  5.446465e+03
  9.885030e+01  5.642730e+03
  9.628970e+01  5.807465e+03
  9.379550e+01  5.962440e+03
  9.136590e+01  6.108255e+03
  8.899920e+01  6.193685e+03
  8.669380e+01  6.294535e+03
  8.444820e+01  6.338815e+03
  8.226070e+01  6.365495e+03
  8.012980e+01  6.365130e+03
  7.805420e+01  6.318540e+03
  7.603240e+01  6.226550e+03
  7.406290e+01  6.116385e+03
  7.214440e+01  5.967620e+03
  7.027560e+01  5.806305e+03
  6.845520e+01  5.587185e+03
  6.668200e+01  5.352735e+03
  6.495470e+01  5.088690e+03
  6.327220e+01  4.874415e+03
  6.163320e+01  4.635260e+03
  6.003670e+01  4.386710e+03
  5.848160e+01  4.155530e+03
  5.696670e+01  3.924465e+03
  5.549110e+01  3.689770e+03
  5.405370e+01  3.394360e+03
  5.265350e+01  3.087405e+03
  5.128960e+01  2.797285e+03
  4.996100e+01  2.520920e+03
  4.866690e+01  2.217085e+03
  4.740620e+01  1.947005e+03
  4.617830e+01  1.705445e+03
  4.498210e+01  1.487700e+03
  4.381690e+01  1.333515e+03
  4.268190e+01  1.195135e+03
  4.157630e+01  1.063135e+03
  4.049930e+01  9.358790e+02
  3.945030e+01  8.342935e+02
  3.842840e+01  7.386930e+02
  3.743290e+01  6.548205e+02
  3.646330e+01  5.796645e+02
  3.551880e+01  5.078630e+02
  3.459870e+01  4.377900e+02
  3.370250e+01  3.780845e+02
  3.282950e+01  3.180905e+02
  3.197910e+01  2.692970e+02
  3.115070e+01  2.265905e+02
  3.034380e+01  1.875380e+02
  2.955780e+01  1.568330e+02
  2.879220e+01  1.277915e+02
  2.804640e+01  1.044660e+02
  2.731990e+01  8.392010e+01
  2.661220e+01  6.633640e+01
  2.592290e+01  5.258305e+01
  2.525140e+01  4.161000e+01
  2.459730e+01  3.307390e+01
  2.396010e+01  2.622085e+01
  2.333950e+01  2.006780e+01
  2.273490e+01  1.543620e+01
  2.214600e+01  1.205695e+01
  2.157230e+01  9.303535e+00
  2.101350e+01  6.577070e+00
  2.046920e+01  5.439395e+00
  1.993900e+01  3.891050e+00
  1.942250e+01  3.271715e+00
  1.891940e+01  2.625450e+00
  1.842930e+01  2.113835e+00
  1.795200e+01  1.487760e+00
  1.748690e+01  1.178080e+00
  1.703400e+01  9.357325e-01
  1.659270e+01  8.212905e-01
  1.616290e+01  5.924095e-01
  1.574430e+01  4.846945e-01
  1.533640e+01  5.318230e-01
  1.493920e+01  3.298650e-01
  1.455220e+01  4.510390e-01
  1.417520e+01  3.365980e-01
  1.380800e+01  2.221555e-01
  1.345040e+01  2.288880e-01
  1.310200e+01  1.884955e-01
  1.276260e+01  1.144435e-01
  1.243200e+01  1.211755e-01
  1.211000e+01  9.424800e-02
  1.179630e+01  1.211760e-01
  1.149070e+01  8.078400e-02
  1.119310e+01  1.077120e-01
  1.090310e+01  6.058800e-02
  1.062070e+01  4.712400e-02
  1.034560e+01  9.424800e-02
  1.007760e+01  8.078400e-02
  9.816600e+00  2.692800e-02
  9.562300e+00  7.405200e-02
  9.314600e+00  1.077120e-01
  9.073300e+00  1.009800e-01
  8.838300e+00  1.144440e-01
  8.609300e+00  1.682990e-01
  8.386300e+00  2.490830e-01
  8.169100e+00  2.490825e-01
  7.957500e+00  4.039160e-01
  7.751400e+00  4.510400e-01
  7.550600e+00  4.914305e-01
  7.355000e+00  5.520120e-01
  7.164500e+00  5.924085e-01
  6.978900e+00  5.789455e-01
  6.798100e+00  7.337755e-01
  6.622000e+00  6.933845e-01
  6.450500e+00  7.203085e-01
  6.283400e+00  6.933870e-01
  6.120600e+00  6.933865e-01
  5.962100e+00  6.193380e-01
  5.807600e+00  6.664605e-01
  5.657200e+00  7.068470e-01
  5.510700e+00  6.731900e-01
  5.367900e+00  7.808985e-01
  5.228900e+00  8.212915e-01
  5.093400e+00  8.010930e-01
  4.961500e+00  8.751455e-01
  4.833000e+00  7.472450e-01
  4.707800e+00  8.549435e-01
  4.585800e+00  7.876325e-01
  4.467100e+00  6.866560e-01
  4.351300e+00  8.549500e-01
  4.238600e+00  7.741660e-01
  4.128800e+00  1.003050e+00
  4.021900e+00  9.357250e-01
  3.917700e+00  7.270435e-01
  3.816200e+00  7.405090e-01
  3.717400e+00  8.078275e-01
  3.621100e+00  9.087960e-01
  3.527300e+00  7.876330e-01
  3.435900e+00  7.943625e-01
  3.346900e+00  7.674345e-01
  3.260200e+00  5.587500e-01
  3.175800e+00  6.126050e-01
  3.093500e+00  4.914310e-01
  3.013400e+00  3.433300e-01
  2.935300e+00  3.298660e-01
  2.859300e+00  5.385540e-01
  2.785200e+00  5.520155e-01
  2.713100e+00  6.529955e-01
  2.642800e+00  7.001175e-01
  2.574300e+00  5.587495e-01
  2.507600e+00  5.856765e-01
  2.442700e+00  6.664570e-01
  2.379400e+00  5.587470e-01
  2.317800e+00  5.856770e-01
  2.257700e+00  5.654809e-01
  2.199300e+00  5.587490e-01
  2.142300e+00  4.981610e-01
  2.086800e+00  4.577715e-01
  2.032700e+00  3.702565e-01
  1.980100e+00  3.433300e-01
  1.928800e+00  4.106480e-01
  1.878800e+00  3.702570e-01
  1.830200e+00  4.173785e-01
  1.782800e+00  4.645040e-01
  1.736600e+00  3.837215e-01
  1.691600e+00  2.962070e-01
  1.647800e+00  2.692775e-01
  1.605100e+00  3.096695e-01
  1.563500e+00  3.164015e-01
  1.523000e+00  3.164025e-01
  1.483600e+00  1.413720e-01
  1.445100e+00  2.221555e-01
  1.407700e+00  1.817640e-01
  1.371200e+00  2.288865e-01
  1.335700e+00  2.625465e-01
  1.301100e+00  1.481040e-01
  1.267400e+00  1.346395e-01
  1.234600e+00  1.884960e-01
  1.202600e+00  1.952280e-01
  1.171500e+00  1.077120e-01
  1.141100e+00  2.221555e-01
  1.111600e+00  1.548360e-01
  1.082800e+00  1.279080e-01
  1.054700e+00  1.750320e-01
  1.027400e+00  1.346395e-01
  1.000800e+00  1.144435e-01
  9.749000e-01  7.405200e-02
  9.496000e-01  8.751599e-02
  9.250000e-01  1.211760e-01
  9.010000e-01  6.732000e-02
  8.777000e-01  1.144440e-01
  8.550000e-01  1.009800e-01
  8.328000e-01  9.424800e-02
  8.113000e-01  1.413720e-01
  7.902000e-01  7.405200e-02
  7.698000e-01  1.144435e-01
  7.498000e-01  1.077120e-01
  7.304000e-01  8.751599e-02
  7.115000e-01  1.346400e-01
  6.931000e-01  1.009800e-01
  6.751000e-01  3.231335e-01
  6.576000e-01  3.971845e-01
  6.406000e-01  4.914275e-01
  6.240000e-01  1.144440e-01
  6.078000e-01  1.009800e-01
  5.921000e-01  9.424800e-02
  5.767000e-01  8.078399e-02
  5.618000e-01  1.346400e-01
  5.472000e-01  1.346400e-01
  5.331000e-01  1.346400e-01
  5.193000e-01  1.682995e-01
  5.058000e-01  1.346395e-01
  4.927000e-01  1.413720e-01
  4.799000e-01  1.009800e-01
  4.675000e-01  1.279080e-01
  4.554000e-01  7.405200e-02
  4.436000e-01  1.211760e-01
  4.321000e-01  1.144440e-01
  4.209000e-01  1.481040e-01
  4.100000e-01  1.009800e-01
  3.994000e-01  1.683000e-01
  3.891000e-01  1.817635e-01
  3.790000e-01  1.884955e-01
  3.692000e-01  1.009800e-01
  3.596000e-01  6.058800e-02
  3.503000e-01  8.751599e-02
  3.412000e-01  7.405200e-02
  3.324000e-01  1.615675e-01
  3.238000e-01  1.144440e-01
  3.154000e-01  1.009800e-01
  3.072000e-01  9.424800e-02
  2.992000e-01  1.346395e-01
  2.915000e-01  9.424800e-02
  2.839000e-01  1.481040e-01
  2.766000e-01  1.009800e-01
  2.694000e-01  1.413720e-01
  2.624000e-01  1.279080e-01
  2.556000e-01  1.211760e-01
  2.490000e-01  8.078399e-02
  2.426000e-01  1.077120e-01
  2.363000e-01  7.405200e-02
  2.302000e-01  1.144440e-01
  2.242000e-01  8.078399e-02
  2.184000e-01  1.144440e-01
  2.127000e-01  6.058800e-02
  2.072000e-01  7.405200e-02
  2.019000e-01  5.385600e-02
  1.966000e-01  3.366000e-02
  1.915000e-01  4.712400e-02
  1.866000e-01  4.039200e-02
  1.817000e-01  6.058800e-02
  1.770000e-01  2.019600e-02
  1.725000e-01  4.039200e-02
  1.680000e-01  2.692800e-02
  1.636000e-01  6.058800e-02
  1.594000e-01  5.385600e-02
