  4.934820e+03  1.267380e-03
  4.806990e+03  1.267390e-03
  4.682470e+03  0.000000e+00
  4.561180e+03  9.505349e-04
  4.443030e+03  0.000000e+00
  4.327940e+03  9.505350e-04
  4.215830e+03  6.336900e-04
  4.106630e+03  3.168450e-04
  4.000250e+03  0.000000e+00
  3.896630e+03  6.336900e-04
  3.795700e+03  6.336900e-04
  3.697380e+03  1.584225e-03
  3.601600e+03  9.505349e-04
  3.508310e+03  1.901080e-03
  3.417430e+03  9.505450e-04
  3.328910e+03  0.000000e+00
  3.242680e+03  9.505450e-04
  3.158680e+03  1.267380e-03
  3.076860e+03  2.534760e-03
  2.997160e+03  1.584235e-03
  2.919530e+03  1.584225e-03
  2.843900e+03  2.217915e-03
  2.770230e+03  3.802140e-03
  2.698480e+03  2.534770e-03
  2.628580e+03  1.584225e-03
  2.560490e+03  5.069570e-03
  2.494160e+03  3.485285e-03
  2.429550e+03  4.119025e-03
  2.366620e+03  4.752715e-03
  2.305320e+03  4.119025e-03
  2.245600e+03  5.386405e-03
  2.187430e+03  5.386420e-03
  2.130770e+03  7.921224e-03
  2.075580e+03  5.703265e-03
  2.021810e+03  1.045593e-02
  1.969440e+03  8.554826e-03
  1.918430e+03  1.077273e-02
  1.868730e+03  1.235693e-02
  1.820330e+03  1.267385e-02
  1.773170e+03  1.742640e-02
  1.727240e+03  1.394120e-02
  1.682500e+03  1.837695e-02
  1.638920e+03  1.774330e-02
  1.596470e+03  2.249580e-02
  1.555110e+03  2.217910e-02
  1.514830e+03  2.788220e-02
  1.475590e+03  2.724850e-02
  1.437370e+03  2.788210e-02
  1.400140e+03  3.073365e-02
  1.363870e+03  3.231790e-02
  1.328540e+03  4.118960e-02
  1.294120e+03  4.720955e-02
  1.260600e+03  5.132855e-02
  1.227950e+03  5.354645e-02
  1.196140e+03  6.305180e-02
  1.165160e+03  6.178445e-02
  1.134980e+03  8.459710e-02
  1.105580e+03  7.699275e-02
  1.076940e+03  8.871570e-02
  1.049040e+03  1.045583e-01
  1.021870e+03  1.150145e-01
  9.953980e+02  1.286380e-01
  9.696140e+02  1.520845e-01
  9.444970e+02  1.701450e-01
  9.200320e+02  1.970760e-01
  8.962000e+02  1.942245e-01
  8.729850e+02  2.360465e-01
  8.503720e+02  2.674155e-01
  8.283450e+02  3.038525e-01
  8.068880e+02  3.117725e-01
  7.859870e+02  3.608835e-01
  7.656270e+02  4.115775e-01
  7.457950e+02  4.800175e-01
  7.264760e+02  5.601775e-01
  7.076580e+02  5.804565e-01
  6.893270e+02  6.533300e-01
  6.714710e+02  7.597895e-01
  6.540780e+02  8.374155e-01
  6.371350e+02  9.514796e-01
  6.206310e+02  1.077895e+00
  6.045550e+02  1.197365e+00
  5.888950e+02  1.386500e+00
  5.736410e+02  1.528125e+00
  5.587810e+02  1.693195e+00
  5.443070e+02  1.913090e+00
  5.302080e+02  2.128540e+00
  5.164740e+02  2.379185e+00
  5.030950e+02  2.634225e+00
  4.900630e+02  2.981170e+00
  4.773690e+02  3.321790e+00
  4.650040e+02  3.735900e+00
  4.529580e+02  4.117055e+00
  4.412250e+02  4.653785e+00
  4.297960e+02  5.249455e+00
  4.186630e+02  5.784290e+00
  4.078180e+02  6.399580e+00
  3.972540e+02  7.220840e+00
  3.869640e+02  7.980000e+00
  3.769400e+02  8.948271e+00
  3.671770e+02  9.946609e+00
  3.576650e+02  1.111740e+01
  3.484010e+02  1.232325e+01
  3.393760e+02  1.368095e+01
  3.305850e+02  1.497300e+01
  3.220220e+02  1.675875e+01
  3.136800e+02  1.832240e+01
  3.055550e+02  2.019745e+01
  2.976400e+02  2.233800e+01
  2.899300e+02  2.470495e+01
  2.824200e+02  2.739710e+01
  2.751040e+02  3.017740e+01
  2.679780e+02  3.332650e+01
  2.610370e+02  3.657215e+01
  2.542750e+02  4.024535e+01
  2.476890e+02  4.398535e+01
  2.412730e+02  4.871015e+01
  2.350230e+02  5.366620e+01
  2.289350e+02  5.897420e+01
  2.230050e+02  6.489751e+01
  2.172280e+02  7.049020e+01
  2.116010e+02  7.680721e+01
  2.061200e+02  8.402885e+01
  2.007810e+02  9.118390e+01
  1.955800e+02  9.947830e+01
  1.905140e+02  1.089795e+02
  1.855790e+02  1.191290e+02
  1.807720e+02  1.294390e+02
  1.760890e+02  1.396600e+02
  1.715280e+02  1.508900e+02
  1.670850e+02  1.625645e+02
  1.627570e+02  1.743780e+02
  1.585410e+02  1.861095e+02
  1.544340e+02  1.986055e+02
  1.504340e+02  2.108485e+02
  1.465370e+02  2.232185e+02
  1.427410e+02  2.358415e+02
  1.390440e+02  2.491460e+02
  1.354420e+02  2.617640e+02
  1.319340e+02  2.739600e+02
  1.285160e+02  2.863760e+02
  1.251870e+02  2.985425e+02
  1.219440e+02  3.107100e+02
  1.187850e+02  3.221770e+02
  1.157090e+02  3.337390e+02
  1.127110e+02  3.436860e+02
  1.097920e+02  3.537750e+02
  1.069480e+02  3.630090e+02
  1.041770e+02  3.712485e+02
  1.014790e+02  3.779405e+02
  9.885030e+01  3.839370e+02
  9.628970e+01  3.879740e+02
  9.379550e+01  3.903110e+02
  9.136590e+01  3.907270e+02
  8.899920e+01  3.896025e+02
  8.669380e+01  3.866730e+02
  8.444820e+01  3.819020e+02
  8.226070e+01  3.735675e+02
  8.012980e+01  3.646185e+02
  7.805420e+01  3.528090e+02
  7.603240e+01  3.381425e+02
  7.406290e+01  3.217645e+02
  7.214440e+01  3.042760e+02
  7.027560e+01  2.853855e+02
  6.845520e+01  2.643325e+02
  6.668200e+01  2.419445e+02
  6.495470e+01  2.207255e+02
  6.327220e+01  2.013955e+02
  6.163320e+01  1.824175e+02
  6.003670e+01  1.646100e+02
  5.848160e+01  1.489550e+02
  5.696670e+01  1.339620e+02
  5.549110e+01  1.200145e+02
  5.405370e+01  1.037135e+02
  5.265350e+01  8.706655e+01
  5.128960e+01  7.287160e+01
  4.996100e+01  6.043960e+01
  4.866690e+01  4.791675e+01
  4.740620e+01  3.737095e+01
  4.617830e+01  2.862545e+01
  4.498210e+01  2.213625e+01
  4.381690e+01  1.840320e+01
  4.268190e+01  1.547400e+01
  4.157630e+01  1.270410e+01
  4.049930e+01  1.041030e+01
  3.945030e+01  8.780345e+00
  3.842840e+01  7.462280e+00
  3.743290e+01  6.315305e+00
  3.646330e+01  5.336900e+00
  3.551880e+01  4.565390e+00
  3.459870e+01  3.840445e+00
  3.370250e+01  3.096820e+00
  3.282950e+01  2.435570e+00
  3.197910e+01  1.979945e+00
  3.115070e+01  1.546195e+00
  3.034380e+01  1.226815e+00
  2.955780e+01  9.023660e-01
  2.879220e+01  6.815290e-01
  2.804640e+01  5.120180e-01
  2.731990e+01  3.510620e-01
  2.661220e+01  2.747025e-01
  2.592290e+01  1.891545e-01
  2.525140e+01  1.286380e-01
  2.459730e+01  9.188490e-02
  2.396010e+01  5.861590e-02
  2.333950e+01  3.358530e-02
  2.273490e+01  2.281265e-02
  2.214600e+01  1.806015e-02
  2.157230e+01  5.069575e-03
  2.101350e+01  5.386415e-03
  2.046920e+01  1.584235e-03
  1.993900e+01  1.901070e-03
  1.942250e+01  1.584225e-03
  1.891940e+01  6.336900e-04
  1.842930e+01  3.168450e-04
  1.795200e+01  3.168450e-04
  1.748690e+01  3.168450e-04
  1.703400e+01  0.000000e+00
  1.659270e+01  0.000000e+00
  1.616290e+01  1.584235e-03
  1.574430e+01  3.168450e-04
  1.533640e+01  3.168450e-04
  1.493920e+01  3.168450e-04
  1.455220e+01  6.336900e-04
  1.417520e+01  9.505450e-04
  1.380800e+01  6.336900e-04
  1.345040e+01  9.505349e-04
  1.310200e+01  0.000000e+00
  1.276260e+01  0.000000e+00
  1.243200e+01  3.168450e-04
  1.211000e+01  0.000000e+00
  1.179630e+01  0.000000e+00
  1.149070e+01  0.000000e+00
  1.119310e+01  0.000000e+00
  1.090310e+01  3.168450e-04
  1.062070e+01  0.000000e+00
