  4.934820e+03  1.282960e-02
  4.806990e+03  1.425500e-03
  4.682470e+03  4.276550e-03
  4.561180e+03  1.425500e-03
  4.443030e+03  0.000000e+00
  4.327940e+03  2.851000e-03
  4.215830e+03  1.425500e-03
  4.106630e+03  4.276550e-03
  4.000250e+03  7.127500e-03
  3.896630e+03  0.000000e+00
  3.795700e+03  1.425500e-03
  3.697380e+03  7.127550e-03
  3.601600e+03  0.000000e+00
  3.508310e+03  7.127550e-03
  3.417430e+03  1.140405e-02
  3.328910e+03  5.702000e-03
  3.242680e+03  1.140400e-02
  3.158680e+03  7.127500e-03
  3.076860e+03  5.702050e-03
  2.997160e+03  1.710600e-02
  2.919530e+03  1.710615e-02
  2.843900e+03  1.425510e-02
  2.770230e+03  1.282955e-02
  2.698480e+03  1.282960e-02
  2.628580e+03  1.853165e-02
  2.560490e+03  2.565920e-02
  2.494160e+03  2.423370e-02
  2.429550e+03  2.851025e-02
  2.366620e+03  2.138275e-02
  2.305320e+03  3.278675e-02
  2.245600e+03  1.140410e-02
  2.187430e+03  2.851030e-02
  2.130770e+03  3.848890e-02
  2.075580e+03  4.846755e-02
  2.021810e+03  4.989305e-02
  1.969440e+03  4.561645e-02
  1.918430e+03  6.414810e-02
  1.868730e+03  7.127555e-02
  1.820330e+03  7.982831e-02
  1.773170e+03  8.838170e-02
  1.727240e+03  7.982846e-02
  1.682500e+03  1.012108e-01
  1.638920e+03  1.040620e-01
  1.596470e+03  1.097635e-01
  1.555110e+03  1.240185e-01
  1.514830e+03  1.496780e-01
  1.475590e+03  1.582305e-01
  1.437370e+03  1.895920e-01
  1.400140e+03  2.337830e-01
  1.363870e+03  2.423370e-01
  1.328540e+03  2.494640e-01
  1.294120e+03  2.608695e-01
  1.260600e+03  2.836770e-01
  1.227950e+03  3.335725e-01
  1.196140e+03  3.620835e-01
  1.165160e+03  3.692100e-01
  1.134980e+03  4.091260e-01
  1.105580e+03  5.060620e-01
  1.076940e+03  5.302955e-01
  1.049040e+03  6.129750e-01
  1.021870e+03  6.101240e-01
  9.953980e+02  7.241640e-01
  9.696140e+02  8.738415e-01
  9.444970e+02  9.109060e-01
  9.200320e+02  1.044910e+00
  8.962000e+02  1.117610e+00
  8.729850e+02  1.328580e+00
  8.503720e+02  1.521035e+00
  8.283450e+02  1.670715e+00
  8.068880e+02  1.831795e+00
  7.859870e+02  2.136870e+00
  7.656270e+02  2.346410e+00
  7.457950e+02  2.494670e+00
  7.264760e+02  2.819685e+00
  7.076580e+02  3.166085e+00
  6.893270e+02  3.674990e+00
  6.714710e+02  4.055610e+00
  6.540780e+02  4.584475e+00
  6.371350e+02  5.197460e+00
  6.206310e+02  5.744855e+00
  6.045550e+02  6.300800e+00
  5.888950e+02  7.024970e+00
  5.736410e+02  7.925905e+00
  5.587810e+02  8.903826e+00
  5.443070e+02  9.880295e+00
  5.302080e+02  1.085825e+01
  5.164740e+02  1.199435e+01
  5.030950e+02  1.348545e+01
  4.900630e+02  1.496515e+01
  4.773690e+02  1.646465e+01
  4.650040e+02  1.842215e+01
  4.529580e+02  2.059170e+01
  4.412250e+02  2.279425e+01
  4.297960e+02  2.533305e+01
  4.186630e+02  2.824400e+01
  4.078180e+02  3.105075e+01
  3.972540e+02  3.437930e+01
  3.869640e+02  3.795745e+01
  3.769400e+02  4.196450e+01
  3.671770e+02  4.610840e+01
  3.576650e+02  5.123480e+01
  3.484010e+02  5.636795e+01
  3.393760e+02  6.223260e+01
  3.305850e+02  6.797745e+01
  3.220220e+02  7.426830e+01
  3.136800e+02  8.136024e+01
  3.055550e+02  9.010435e+01
  2.976400e+02  9.838789e+01
  2.899300e+02  1.077135e+02
  2.824200e+02  1.176030e+02
  2.751040e+02  1.292240e+02
  2.679780e+02  1.400815e+02
  2.610370e+02  1.529185e+02
  2.542750e+02  1.674280e+02
  2.476890e+02  1.824675e+02
  2.412730e+02  1.983275e+02
  2.350230e+02  2.166755e+02
  2.289350e+02  2.348820e+02
  2.230050e+02  2.543675e+02
  2.172280e+02  2.762480e+02
  2.116010e+02  2.981155e+02
  2.061200e+02  3.210355e+02
  2.007810e+02  3.467245e+02
  1.955800e+02  3.747010e+02
  1.905140e+02  4.078040e+02
  1.855790e+02  4.406695e+02
  1.807720e+02  4.764815e+02
  1.760890e+02  5.106530e+02
  1.715280e+02  5.468305e+02
  1.670850e+02  5.848085e+02
  1.627570e+02  6.219185e+02
  1.585410e+02  6.585355e+02
  1.544340e+02  6.956690e+02
  1.504340e+02  7.347085e+02
  1.465370e+02  7.760400e+02
  1.427410e+02  8.161025e+02
  1.390440e+02  8.535095e+02
  1.354420e+02  8.923795e+02
  1.319340e+02  9.299635e+02
  1.285160e+02  9.677470e+02
  1.251870e+02  1.005220e+03
  1.219440e+02  1.042375e+03
  1.187850e+02  1.079415e+03
  1.157090e+02  1.117615e+03
  1.127110e+02  1.154150e+03
  1.097920e+02  1.191755e+03
