  4.934820e+03  1.358960e-03
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  3.397400e-04
  4.215830e+03  0.000000e+00
  4.106630e+03  3.397400e-04
  4.000250e+03  0.000000e+00
  3.896630e+03  6.794800e-04
  3.795700e+03  6.794800e-04
  3.697380e+03  6.794800e-04
  3.601600e+03  6.794800e-04
  3.508310e+03  3.397400e-04
  3.417430e+03  3.397400e-04
  3.328910e+03  0.000000e+00
  3.242680e+03  6.794800e-04
  3.158680e+03  1.019220e-03
  3.076860e+03  2.717920e-03
  2.997160e+03  6.794800e-04
  2.919530e+03  1.358960e-03
  2.843900e+03  1.358980e-03
  2.770230e+03  1.698720e-03
  2.698480e+03  1.698700e-03
  2.628580e+03  2.717940e-03
  2.560490e+03  3.397420e-03
  2.494160e+03  3.737150e-03
  2.429550e+03  5.096160e-03
  2.366620e+03  3.057660e-03
  2.305320e+03  4.076940e-03
  2.245600e+03  1.698720e-03
  2.187430e+03  2.717940e-03
  2.130770e+03  4.076920e-03
  2.075580e+03  3.737200e-03
  2.021810e+03  3.397420e-03
  1.969440e+03  4.416700e-03
  1.918430e+03  4.416700e-03
  1.868730e+03  7.134590e-03
  1.820330e+03  1.189096e-02
  1.773170e+03  7.814091e-03
  1.727240e+03  1.053205e-02
  1.682500e+03  1.019221e-02
  1.638920e+03  8.833240e-03
  1.596470e+03  1.358970e-02
  1.555110e+03  1.664730e-02
  1.514830e+03  1.800615e-02
  1.475590e+03  1.902545e-02
  1.437370e+03  2.344200e-02
  1.400140e+03  2.174325e-02
  1.363870e+03  2.514075e-02
  1.328540e+03  3.261480e-02
  1.294120e+03  3.295465e-02
  1.260600e+03  3.873020e-02
  1.227950e+03  3.567250e-02
  1.196140e+03  5.062110e-02
  1.165160e+03  5.299915e-02
  1.134980e+03  5.537745e-02
  1.105580e+03  6.251200e-02
  1.076940e+03  6.658874e-02
  1.049040e+03  7.202430e-02
  1.021870e+03  8.561420e-02
  9.953980e+02  9.546719e-02
  9.696140e+02  1.117745e-01
  9.444970e+02  1.175500e-01
  9.200320e+02  1.382745e-01
  8.962000e+02  1.355565e-01
  8.729850e+02  1.712285e-01
  8.503720e+02  1.929715e-01
  8.283450e+02  2.106375e-01
  8.068880e+02  2.408745e-01
  7.859870e+02  2.999905e-01
  7.656270e+02  2.959120e-01
  7.457950e+02  3.332830e-01
  7.264760e+02  3.825455e-01
  7.076580e+02  4.335080e-01
  6.893270e+02  5.096085e-01
  6.714710e+02  5.551330e-01
  6.540780e+02  6.363295e-01
  6.371350e+02  6.781185e-01
  6.206310e+02  7.963485e-01
  6.045550e+02  8.663335e-01
  5.888950e+02  1.029750e+00
  5.736410e+02  1.156470e+00
  5.587810e+02  1.245140e+00
  5.443070e+02  1.442190e+00
  5.302080e+02  1.616130e+00
  5.164740e+02  1.767310e+00
  5.030950e+02  1.944655e+00
  4.900630e+02  2.224955e+00
  4.773690e+02  2.485865e+00
  4.650040e+02  2.797405e+00
  4.529580e+02  3.114050e+00
  4.412250e+02  3.498290e+00
  4.297960e+02  3.915150e+00
  4.186630e+02  4.349670e+00
  4.078180e+02  4.815785e+00
  3.972540e+02  5.462655e+00
