  4.934820e+03  2.423375e-02
  4.806990e+03  1.425500e-03
  4.682470e+03  2.851000e-03
  4.561180e+03  1.425500e-03
  4.443030e+03  1.425500e-03
  4.327940e+03  2.851000e-03
  4.215830e+03  1.425500e-03
  4.106630e+03  5.702000e-03
  4.000250e+03  1.425500e-03
  3.896630e+03  1.425500e-03
  3.795700e+03  4.276500e-03
  3.697380e+03  7.127500e-03
  3.601600e+03  4.276500e-03
  3.508310e+03  4.276500e-03
  3.417430e+03  7.127500e-03
  3.328910e+03  4.276500e-03
  3.242680e+03  5.702000e-03
  3.158680e+03  1.140405e-02
  3.076860e+03  1.282960e-02
  2.997160e+03  1.710615e-02
  2.919530e+03  1.710615e-02
  2.843900e+03  1.282955e-02
  2.770230e+03  1.568060e-02
  2.698480e+03  8.553000e-03
  2.628580e+03  1.853170e-02
  2.560490e+03  1.995720e-02
  2.494160e+03  3.706325e-02
  2.429550e+03  3.848885e-02
  2.366620e+03  2.708465e-02
  2.305320e+03  3.421225e-02
  2.245600e+03  2.708465e-02
  2.187430e+03  4.419100e-02
  2.130770e+03  5.131845e-02
  2.075580e+03  5.702045e-02
  2.021810e+03  4.276540e-02
  1.969440e+03  6.129685e-02
  1.918430e+03  6.414805e-02
  1.868730e+03  5.131835e-02
  1.820330e+03  9.693420e-02
  1.773170e+03  8.553040e-02
  1.727240e+03  9.265795e-02
  1.682500e+03  9.836000e-02
  1.638920e+03  1.097637e-01
  1.596470e+03  1.154655e-01
  1.555110e+03  1.610815e-01
  1.514830e+03  1.482520e-01
  1.475590e+03  1.724860e-01
  1.437370e+03  1.867410e-01
  1.400140e+03  1.767620e-01
  1.363870e+03  2.095490e-01
  1.328540e+03  2.580170e-01
  1.294120e+03  2.537405e-01
  1.260600e+03  3.250175e-01
  1.227950e+03  3.278710e-01
  1.196140e+03  3.378490e-01
  1.165160e+03  3.877440e-01
  1.134980e+03  4.732745e-01
  1.105580e+03  4.718505e-01
  1.076940e+03  4.946570e-01
  1.049040e+03  6.329320e-01
  1.021870e+03  7.084845e-01
  9.953980e+02  7.341440e-01
  9.696140e+02  8.268020e-01
  9.444970e+02  9.251680e-01
  9.200320e+02  9.693520e-01
  8.962000e+02  1.183180e+00
  8.729850e+02  1.325740e+00
  8.503720e+02  1.459740e+00
  8.283450e+02  1.690650e+00
  8.068880e+02  1.870285e+00
  7.859870e+02  2.096945e+00
  7.656270e+02  2.232375e+00
  7.457950e+02  2.563090e+00
  7.264760e+02  2.718470e+00
  7.076580e+02  3.183195e+00
  6.893270e+02  3.645055e+00
  6.714710e+02  4.121190e+00
  6.540780e+02  4.520340e+00
  6.371350e+02  5.091955e+00
  6.206310e+02  5.740585e+00
  6.045550e+02  6.450500e+00
  5.888950e+02  7.000730e+00
  5.736410e+02  7.878865e+00
  5.587810e+02  8.802600e+00
  5.443070e+02  9.948655e+00
  5.302080e+02  1.098075e+01
  5.164740e+02  1.236515e+01
  5.030950e+02  1.329155e+01
  4.900630e+02  1.519170e+01
  4.773690e+02  1.676265e+01
  4.650040e+02  1.867990e+01
  4.529580e+02  2.083680e+01
  4.412250e+02  2.268575e+01
  4.297960e+02  2.542130e+01
  4.186630e+02  2.823535e+01
  4.078180e+02  3.118750e+01
  3.972540e+02  3.427955e+01
  3.869640e+02  3.746985e+01
  3.769400e+02  4.215555e+01
  3.671770e+02  4.667595e+01
  3.576650e+02  5.128030e+01
  3.484010e+02  5.642510e+01
  3.393760e+02  6.253340e+01
  3.305850e+02  6.859330e+01
  3.220220e+02  7.507085e+01
  3.136800e+02  8.257205e+01
  3.055550e+02  8.901105e+01
  2.976400e+02  9.774800e+01
  2.899300e+02  1.077110e+02
  2.824200e+02  1.174980e+02
  2.751040e+02  1.283160e+02
  2.679780e+02  1.404130e+02
  2.610370e+02  1.543145e+02
  2.542750e+02  1.662420e+02
  2.476890e+02  1.814270e+02
  2.412730e+02  1.980325e+02
  2.350230e+02  2.168020e+02
  2.289350e+02  2.351505e+02
  2.230050e+02  2.556125e+02
  2.172280e+02  2.766315e+02
  2.116010e+02  2.990245e+02
  2.061200e+02  3.210475e+02
  2.007810e+02  3.472250e+02
  1.955800e+02  3.758505e+02
  1.905140e+02  4.084810e+02
  1.855790e+02  4.422885e+02
  1.807720e+02  4.765570e+02
  1.760890e+02  5.124925e+02
  1.715280e+02  5.481565e+02
  1.670850e+02  5.872855e+02
  1.627570e+02  6.235450e+02
  1.585410e+02  6.601000e+02
