  4.934820e+03  5.897800e-04
  4.806990e+03  0.000000e+00
  4.682470e+03  1.685100e-04
  4.561180e+03  8.425500e-05
  4.443030e+03  0.000000e+00
  4.327940e+03  8.425500e-05
  4.215830e+03  8.425500e-05
  4.106630e+03  8.425500e-05
  4.000250e+03  8.425500e-05
  3.896630e+03  8.425500e-05
  3.795700e+03  8.425500e-05
  3.697380e+03  1.685100e-04
  3.601600e+03  1.685100e-04
  3.508310e+03  8.425500e-05
  3.417430e+03  8.425500e-05
  3.328910e+03  2.527650e-04
  3.242680e+03  4.212750e-04
  3.158680e+03  2.527650e-04
  3.076860e+03  1.685100e-04
  2.997160e+03  5.055300e-04
  2.919530e+03  5.055300e-04
  2.843900e+03  2.527650e-04
  2.770230e+03  3.370200e-04
  2.698480e+03  2.527650e-04
  2.628580e+03  6.740350e-04
  2.560490e+03  6.740350e-04
  2.494160e+03  5.897750e-04
  2.429550e+03  5.055250e-04
  2.366620e+03  5.055250e-04
  2.305320e+03  8.425450e-04
  2.245600e+03  5.897850e-04
  2.187430e+03  9.267899e-04
  2.130770e+03  9.267899e-04
  2.075580e+03  1.516570e-03
  2.021810e+03  1.011050e-03
  1.969440e+03  1.263805e-03
  1.918430e+03  1.516560e-03
  1.868730e+03  1.516570e-03
  1.820330e+03  2.022070e-03
  1.773170e+03  2.696105e-03
  1.727240e+03  2.274845e-03
  1.682500e+03  1.348065e-03
  1.638920e+03  2.022085e-03
  1.596470e+03  2.696115e-03
  1.555110e+03  3.875610e-03
  1.514830e+03  3.875660e-03
  1.475590e+03  4.970925e-03
  1.437370e+03  4.381175e-03
  1.400140e+03  5.897730e-03
  1.363870e+03  5.729205e-03
  1.328540e+03  5.729195e-03
  1.294120e+03  6.908705e-03
  1.260600e+03  7.329970e-03
  1.227950e+03  9.015045e-03
  1.196140e+03  8.509515e-03
  1.165160e+03  8.340990e-03
  1.134980e+03  1.078450e-02
  1.105580e+03  1.246955e-02
  1.076940e+03  1.432295e-02
  1.049040e+03  1.213260e-02
  1.021870e+03  1.600835e-02
  9.953980e+02  2.106350e-02
  9.696140e+02  2.224295e-02
  9.444970e+02  2.426505e-02
  9.200320e+02  2.586570e-02
  8.962000e+02  2.679250e-02
  8.729850e+02  3.269020e-02
  8.503720e+02  3.614475e-02
  8.283450e+02  3.841955e-02
  8.068880e+02  4.423305e-02
  7.859870e+02  4.819290e-02
  7.656270e+02  5.173155e-02
  7.457950e+02  6.049410e-02
  7.264760e+02  6.934065e-02
  7.076580e+02  7.119390e-02
  6.893270e+02  8.745486e-02
  6.714710e+02  9.284700e-02
  6.540780e+02  1.059055e-01
  6.371350e+02  1.255365e-01
  6.206310e+02  1.332900e-01
  6.045550e+02  1.559540e-01
  5.888950e+02  1.632005e-01
  5.736410e+02  1.845990e-01
  5.587810e+02  2.118965e-01
  5.443070e+02  2.312735e-01
  5.302080e+02  2.504840e-01
  5.164740e+02  2.754255e-01
  5.030950e+02  2.975830e-01
  4.900630e+02  3.355805e-01
  4.773690e+02  3.682715e-01
  4.650040e+02  4.002050e-01
  4.529580e+02  4.553880e-01
  4.412250e+02  5.066150e-01
  4.297960e+02  5.587675e-01
  4.186630e+02  6.188405e-01
  4.078180e+02  6.608840e-01
  3.972540e+02  7.322454e-01
  3.869640e+02  8.256825e-01
  3.769400e+02  9.021000e-01
  3.671770e+02  9.968925e-01
  3.576650e+02  1.060925e+00
  3.484010e+02  1.189665e+00
  3.393760e+02  1.291855e+00
  3.305850e+02  1.413430e+00
  3.220220e+02  1.542440e+00
  3.136800e+02  1.663070e+00
  3.055550e+02  1.798965e+00
  2.976400e+02  1.946080e+00
  2.899300e+02  2.158985e+00
  2.824200e+02  2.323030e+00
  2.751040e+02  2.518750e+00
  2.679780e+02  2.713870e+00
  2.610370e+02  2.954935e+00
  2.542750e+02  3.158830e+00
  2.476890e+02  3.447980e+00
  2.412730e+02  3.738845e+00
  2.350230e+02  4.035240e+00
  2.289350e+02  4.339555e+00
  2.230050e+02  4.686925e+00
  2.172280e+02  5.005150e+00
  2.116010e+02  5.357835e+00
  2.061200e+02  5.675815e+00
  2.007810e+02  6.100705e+00
  1.955800e+02  6.534260e+00
  1.905140e+02  7.059165e+00
  1.855790e+02  7.556020e+00
  1.807720e+02  8.029270e+00
  1.760890e+02  8.579850e+00
  1.715280e+02  9.061540e+00
  1.670850e+02  9.631355e+00
  1.627570e+02  1.014130e+01
  1.585410e+02  1.066285e+01
  1.544340e+02  1.111400e+01
  1.504340e+02  1.165715e+01
  1.465370e+02  1.213730e+01
  1.427410e+02  1.272900e+01
  1.390440e+02  1.319775e+01
  1.354420e+02  1.363320e+01
  1.319340e+02  1.421690e+01
  1.285160e+02  1.463530e+01
  1.251870e+02  1.505085e+01
  1.219440e+02  1.551200e+01
  1.187850e+02  1.599260e+01
  1.157090e+02  1.644660e+01
  1.127110e+02  1.703590e+01
  1.097920e+02  1.744150e+01
  1.069480e+02  1.784730e+01
  1.041770e+02  1.842095e+01
  1.014790e+02  1.897560e+01
