  4.934820e+03  1.631250e-01
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  5.437500e-02
  4.443030e+03  0.000000e+00
  4.327940e+03  5.437500e-02
  4.215830e+03  5.437500e-02
  4.106630e+03  0.000000e+00
  4.000250e+03  5.437500e-02
  3.896630e+03  0.000000e+00
  3.795700e+03  5.437500e-02
  3.697380e+03  0.000000e+00
  3.601600e+03  0.000000e+00
  3.508310e+03  0.000000e+00
  3.417430e+03  0.000000e+00
  3.328910e+03  0.000000e+00
  3.242680e+03  0.000000e+00
  3.158680e+03  5.437500e-02
  3.076860e+03  0.000000e+00
  2.997160e+03  0.000000e+00
  2.919530e+03  5.437500e-02
  2.843900e+03  0.000000e+00
  2.770230e+03  0.000000e+00
  2.698480e+03  5.437500e-02
  2.628580e+03  1.631250e-01
  2.560490e+03  0.000000e+00
  2.494160e+03  5.437500e-02
  2.429550e+03  0.000000e+00
  2.366620e+03  0.000000e+00
  2.305320e+03  1.087500e-01
  2.245600e+03  5.437500e-02
  2.187430e+03  5.437500e-02
  2.130770e+03  1.087500e-01
  2.075580e+03  1.087500e-01
  2.021810e+03  5.437500e-02
  1.969440e+03  2.174950e-01
  1.918430e+03  5.437500e-02
  1.868730e+03  1.087500e-01
  1.820330e+03  3.806200e-01
  1.773170e+03  1.087500e-01
  1.727240e+03  2.718750e-01
  1.682500e+03  4.350000e-01
  1.638920e+03  2.718700e-01
  1.596470e+03  1.631250e-01
  1.555110e+03  2.718750e-01
  1.514830e+03  2.718750e-01
  1.475590e+03  3.806250e-01
  1.437370e+03  3.806200e-01
  1.400140e+03  4.350000e-01
  1.363870e+03  4.893700e-01
  1.328540e+03  3.262450e-01
  1.294120e+03  4.893650e-01
  1.260600e+03  5.981150e-01
  1.227950e+03  5.437400e-01
  1.196140e+03  8.699750e-01
  1.165160e+03  7.612300e-01
  1.134980e+03  5.981250e-01
  1.105580e+03  4.893650e-01
  1.076940e+03  5.437400e-01
  1.049040e+03  9.787350e-01
  1.021870e+03  8.156050e-01
  9.953980e+02  1.141850e+00
  9.696140e+02  1.033110e+00
  9.444970e+02  1.794330e+00
  9.200320e+02  6.524900e-01
  8.962000e+02  1.413710e+00
  8.729850e+02  1.631195e+00
  8.503720e+02  2.501165e+00
  8.283450e+02  1.576830e+00
  8.068880e+02  1.848680e+00
  7.859870e+02  2.555535e+00
  7.656270e+02  2.120535e+00
  7.457950e+02  3.044895e+00
  7.264760e+02  2.283675e+00
  7.076580e+02  2.283670e+00
  6.893270e+02  2.773025e+00
  6.714710e+02  4.621725e+00
  6.540780e+02  3.914850e+00
  6.371350e+02  4.349855e+00
  6.206310e+02  3.969225e+00
  6.045550e+02  5.274200e+00
  5.888950e+02  5.654805e+00
  5.736410e+02  4.512960e+00
  5.587810e+02  5.872280e+00
  5.443070e+02  7.394805e+00
  5.302080e+02  8.645340e+00
  5.164740e+02  8.210344e+00
  5.030950e+02  9.025920e+00
  4.900630e+02  1.060282e+01
  4.773690e+02  9.787275e+00
  4.650040e+02  1.076590e+01
  4.529580e+02  1.196210e+01
  4.412250e+02  1.353885e+01
  4.297960e+02  1.538750e+01
  4.186630e+02  1.517005e+01
  4.078180e+02  1.848680e+01
  3.972540e+02  1.832375e+01
  3.869640e+02  1.859560e+01
  3.769400e+02  1.979195e+01
  3.671770e+02  2.419600e+01
  3.576650e+02  2.408725e+01
  3.484010e+02  2.811090e+01
  3.393760e+02  2.865465e+01
  3.305850e+02  3.382000e+01
  3.220220e+02  3.681055e+01
  3.136800e+02  3.594065e+01
  3.055550e+02  4.132350e+01
  2.976400e+02  4.768520e+01
  2.899300e+02  4.882695e+01
  2.824200e+02  5.464490e+01
  2.751040e+02  5.486235e+01
  2.679780e+02  6.242030e+01
  2.610370e+02  6.508460e+01
  2.542750e+02  7.748145e+01
  2.476890e+02  7.514345e+01
  2.412730e+02  8.416950e+01
  2.350230e+02  9.623985e+01
  2.289350e+02  9.662100e+01
  2.230050e+02  1.103780e+02
  2.172280e+02  1.194035e+02
  2.116010e+02  1.251670e+02
  2.061200e+02  1.374010e+02
  2.007810e+02  1.481115e+02
  1.955800e+02  1.680130e+02
  1.905140e+02  1.748090e+02
  1.855790e+02  1.898155e+02
  1.807720e+02  2.111850e+02
  1.760890e+02  2.249410e+02
  1.715280e+02  2.486480e+02
  1.670850e+02  2.716475e+02
  1.627570e+02  2.856210e+02
  1.585410e+02  3.022055e+02
  1.544340e+02  3.280335e+02
  1.504340e+02  3.623415e+02
  1.465370e+02  3.703895e+02
  1.427410e+02  4.015990e+02
  1.390440e+02  4.342780e+02
