  4.934820e+03  9.018500e-03
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  9.018500e-03
  4.443030e+03  0.000000e+00
  4.327940e+03  0.000000e+00
  4.215830e+03  9.018500e-03
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  0.000000e+00
  3.697380e+03  0.000000e+00
  3.601600e+03  1.803700e-02
  3.508310e+03  9.018500e-03
  3.417430e+03  0.000000e+00
  3.328910e+03  0.000000e+00
  3.242680e+03  0.000000e+00
  3.158680e+03  0.000000e+00
  3.076860e+03  1.803700e-02
  2.997160e+03  9.018500e-03
  2.919530e+03  9.018500e-03
  2.843900e+03  9.018500e-03
  2.770230e+03  9.018500e-03
  2.698480e+03  1.803700e-02
  2.628580e+03  1.803700e-02
  2.560490e+03  0.000000e+00
  2.494160e+03  0.000000e+00
  2.429550e+03  0.000000e+00
  2.366620e+03  9.018500e-03
  2.305320e+03  1.803700e-02
  2.245600e+03  0.000000e+00
  2.187430e+03  0.000000e+00
  2.130770e+03  0.000000e+00
  2.075580e+03  3.607400e-02
  2.021810e+03  9.018500e-03
  1.969440e+03  9.018500e-03
  1.918430e+03  9.018500e-03
  1.868730e+03  0.000000e+00
  1.820330e+03  1.803700e-02
  1.773170e+03  9.018500e-03
  1.727240e+03  4.509250e-02
  1.682500e+03  9.018500e-03
  1.638920e+03  2.705550e-02
  1.596470e+03  1.803700e-02
  1.555110e+03  5.411100e-02
  1.514830e+03  3.607400e-02
  1.475590e+03  3.607400e-02
  1.437370e+03  2.705550e-02
  1.400140e+03  4.509250e-02
  1.363870e+03  5.411100e-02
  1.328540e+03  9.920350e-02
  1.294120e+03  1.533145e-01
  1.260600e+03  9.920350e-02
  1.227950e+03  1.082220e-01
  1.196140e+03  9.920350e-02
  1.165160e+03  8.116650e-02
  1.134980e+03  1.082220e-01
  1.105580e+03  9.920350e-02
  1.076940e+03  1.803705e-01
  1.049040e+03  1.803705e-01
  1.021870e+03  2.434985e-01
  9.953980e+02  1.533145e-01
  9.696140e+02  2.254635e-01
  9.444970e+02  1.533145e-01
  9.200320e+02  2.615370e-01
  8.962000e+02  2.254635e-01
  8.729850e+02  2.705555e-01
  8.503720e+02  3.877960e-01
  8.283450e+02  3.697585e-01
  8.068880e+02  3.517230e-01
  7.859870e+02  4.419095e-01
  7.656270e+02  5.501295e-01
  7.457950e+02  7.304970e-01
  7.264760e+02  7.034470e-01
  7.076580e+02  6.403150e-01
  6.893270e+02  7.395195e-01
  6.714710e+02  7.665795e-01
  6.540780e+02  1.172395e+00
  6.371350e+02  1.127325e+00
  6.206310e+02  1.154370e+00
  6.045550e+02  1.307690e+00
  5.888950e+02  1.497085e+00
  5.736410e+02  1.560210e+00
  5.587810e+02  1.776660e+00
  5.443070e+02  2.128380e+00
  5.302080e+02  2.723620e+00
  5.164740e+02  2.435010e+00
  5.030950e+02  2.741650e+00
  4.900630e+02  3.372940e+00
  4.773690e+02  3.733695e+00
  4.650040e+02  4.202660e+00
  4.529580e+02  4.752775e+00
  4.412250e+02  5.402130e+00
  4.297960e+02  5.591515e+00
  4.186630e+02  6.322020e+00
  4.078180e+02  7.277980e+00
  3.972540e+02  7.981445e+00
  3.869640e+02  9.289125e+00
  3.769400e+02  1.059685e+01
  3.671770e+02  1.169705e+01
  3.576650e+02  1.398780e+01
  3.484010e+02  1.456500e+01
  3.393760e+02  1.626045e+01
  3.305850e+02  1.810930e+01
  3.220220e+02  2.053525e+01
  3.136800e+02  2.274480e+01
  3.055550e+02  2.518885e+01
  2.976400e+02  2.838130e+01
  2.899300e+02  3.188070e+01
  2.824200e+02  3.471255e+01
  2.751040e+02  3.875270e+01
  2.679780e+02  4.269395e+01
  2.610370e+02  4.822225e+01
  2.542750e+02  5.402120e+01
  2.476890e+02  6.147050e+01
  2.412730e+02  6.614225e+01
  2.350230e+02  7.469180e+01
  2.289350e+02  8.297090e+01
  2.230050e+02  9.378465e+01
  2.172280e+02  1.026855e+02
  2.116010e+02  1.130205e+02
  2.061200e+02  1.271160e+02
  2.007810e+02  1.415365e+02
  1.955800e+02  1.573210e+02
  1.905140e+02  1.774590e+02
  1.855790e+02  1.960000e+02
  1.807720e+02  2.176990e+02
  1.760890e+02  2.415805e+02
  1.715280e+02  2.695375e+02
  1.670850e+02  2.989015e+02
  1.627570e+02  3.264540e+02
  1.585410e+02  3.611220e+02
  1.544340e+02  3.981620e+02
  1.504340e+02  4.323220e+02
  1.465370e+02  4.698765e+02
  1.427410e+02  5.169716e+02
  1.390440e+02  5.586090e+02
  1.354420e+02  6.083831e+02
  1.319340e+02  6.608460e+02
  1.285160e+02  7.173915e+02
  1.251870e+02  7.748130e+02
  1.219440e+02  8.352090e+02
  1.187850e+02  9.021630e+02
  1.157090e+02  9.689925e+02
  1.127110e+02  1.045520e+03
  1.097920e+02  1.123895e+03
  1.069480e+02  1.215090e+03
  1.041770e+02  1.299175e+03
  1.014790e+02  1.391750e+03
  9.885030e+01  1.487180e+03
  9.628970e+01  1.597760e+03
  9.379550e+01  1.706105e+03
  9.136590e+01  1.821575e+03
  8.899920e+01  1.931000e+03
  8.669380e+01  2.047335e+03
  8.444820e+01  2.171395e+03
  8.226070e+01  2.298225e+03
  8.012980e+01  2.430385e+03
  7.805420e+01  2.560425e+03
  7.603240e+01  2.692885e+03
  7.406290e+01  2.823080e+03
  7.214440e+01  2.961040e+03
  7.027560e+01  3.076640e+03
  6.845520e+01  3.216110e+03
  6.668200e+01  3.333770e+03
  6.495470e+01  3.438235e+03
  6.327220e+01  3.518435e+03
  6.163320e+01  3.595270e+03
  6.003670e+01  3.652800e+03
  5.848160e+01  3.694775e+03
  5.696670e+01  3.727550e+03
  5.549110e+01  3.765850e+03
  5.405370e+01  3.808825e+03
  5.265350e+01  3.838430e+03
  5.128960e+01  3.877830e+03
  4.996100e+01  3.902475e+03
  4.866690e+01  3.916320e+03
  4.740620e+01  3.927275e+03
  4.617830e+01  3.923780e+03
  4.498210e+01  3.886285e+03
  4.381690e+01  3.878385e+03
  4.268190e+01  3.828010e+03
  4.157630e+01  3.792065e+03
  4.049930e+01  3.739405e+03
  3.945030e+01  3.688015e+03
  3.842840e+01  3.645680e+03
  3.743290e+01  3.599545e+03
  3.646330e+01  3.551300e+03
  3.551880e+01  3.499970e+03
  3.459870e+01  3.467295e+03
  3.370250e+01  3.423340e+03
  3.282950e+01  3.384290e+03
  3.197910e+01  3.350360e+03
  3.115070e+01  3.313095e+03
  3.034380e+01  3.276580e+03
  2.955780e+01  3.235340e+03
  2.879220e+01  3.225030e+03
  2.804640e+01  3.191615e+03
  2.731990e+01  3.174805e+03
  2.661220e+01  3.147250e+03
  2.592290e+01  3.128560e+03
  2.525140e+01  3.108700e+03
  2.459730e+01  3.092545e+03
  2.396010e+01  3.071230e+03
  2.333950e+01  3.055420e+03
  2.273490e+01  3.043720e+03
  2.214600e+01  3.038435e+03
  2.157230e+01  3.023685e+03
  2.101350e+01  3.021785e+03
  2.046920e+01  3.018015e+03
  1.993900e+01  3.005325e+03
  1.942250e+01  2.992210e+03
  1.891940e+01  2.964825e+03
  1.842930e+01  2.936770e+03
  1.795200e+01  2.894695e+03
  1.748690e+01  2.843050e+03
  1.703400e+01  2.776460e+03
  1.659270e+01  2.719055e+03
  1.616290e+01  2.652740e+03
  1.574430e+01  2.595655e+03
  1.533640e+01  2.539400e+03
  1.493920e+01  2.494585e+03
  1.455220e+01  2.449740e+03
  1.417520e+01  2.418260e+03
  1.380800e+01  2.396400e+03
  1.345040e+01  2.381045e+03
  1.310200e+01  2.382425e+03
  1.276260e+01  2.383770e+03
  1.243200e+01  2.412255e+03
  1.211000e+01  2.424110e+03
  1.179630e+01  2.442390e+03
  1.149070e+01  2.468795e+03
  1.119310e+01  2.488785e+03
  1.090310e+01  2.507730e+03
  1.062070e+01  2.536475e+03
  1.034560e+01  2.544265e+03
  1.007760e+01  2.546605e+03
  9.816600e+00  2.555445e+03
  9.562300e+00  2.519865e+03
  9.314600e+00  2.457310e+03
  9.073300e+00  2.347115e+03
  8.838300e+00  2.221960e+03
  8.609300e+00  2.114835e+03
  8.386300e+00  1.995100e+03
  8.169100e+00  1.909540e+03
  7.957500e+00  1.848730e+03
  7.751400e+00  1.783835e+03
  7.550600e+00  1.775365e+03
  7.355000e+00  1.747160e+03
  7.164500e+00  1.723230e+03
  6.978900e+00  1.699955e+03
  6.798100e+00  1.684135e+03
  6.622000e+00  1.648570e+03
  6.450500e+00  1.641575e+03
  6.283400e+00  1.656485e+03
  6.120600e+00  1.637985e+03
  5.962100e+00  1.634660e+03
  5.807600e+00  1.617155e+03
  5.657200e+00  1.623995e+03
  5.510700e+00  1.626630e+03
  5.367900e+00  1.679195e+03
  5.228900e+00  1.666035e+03
  5.093400e+00  1.628485e+03
  4.961500e+00  1.610480e+03
  4.833000e+00  1.754265e+03
  4.707800e+00  1.932030e+03
  4.585800e+00  1.675635e+03
  4.467100e+00  1.625205e+03
  4.351300e+00  1.650560e+03
  4.238600e+00  1.708360e+03
  4.128800e+00  1.743330e+03
  4.021900e+00  2.783720e+03
  3.917700e+00  2.065050e+03
  3.816200e+00  1.564010e+03
  3.717400e+00  1.548420e+03
  3.621100e+00  1.539185e+03
  3.527300e+00  1.527035e+03
  3.435900e+00  1.523365e+03
  3.346900e+00  1.497675e+03
  3.260200e+00  1.490465e+03
  3.175800e+00  1.502330e+03
  3.093500e+00  1.460360e+03
  3.013400e+00  1.444855e+03
  2.935300e+00  1.455695e+03
  2.859300e+00  1.456765e+03
  2.785200e+00  1.493980e+03
