  4.934820e+03  9.416800e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  3.766700e-02
  4.561180e+03  1.883350e-02
  4.443030e+03  0.000000e+00
  4.327940e+03  1.883350e-02
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  1.883350e-02
  3.697380e+03  1.883350e-02
  3.601600e+03  0.000000e+00
  3.508310e+03  1.883350e-02
  3.417430e+03  1.883350e-02
  3.328910e+03  1.883350e-02
  3.242680e+03  0.000000e+00
  3.158680e+03  0.000000e+00
  3.076860e+03  1.883350e-02
  2.997160e+03  0.000000e+00
  2.919530e+03  0.000000e+00
  2.843900e+03  1.883350e-02
  2.770230e+03  0.000000e+00
  2.698480e+03  0.000000e+00
  2.628580e+03  1.883350e-02
  2.560490e+03  3.766700e-02
  2.494160e+03  0.000000e+00
  2.429550e+03  5.650050e-02
  2.366620e+03  1.883350e-02
  2.305320e+03  1.883350e-02
  2.245600e+03  3.766700e-02
  2.187430e+03  0.000000e+00
  2.130770e+03  3.766700e-02
  2.075580e+03  9.416800e-02
  2.021810e+03  5.650100e-02
  1.969440e+03  7.533450e-02
  1.918430e+03  7.533400e-02
  1.868730e+03  3.766700e-02
  1.820330e+03  1.130010e-01
  1.773170e+03  7.533400e-02
  1.727240e+03  9.416750e-02
  1.682500e+03  9.416750e-02
  1.638920e+03  3.766700e-02
  1.596470e+03  1.130010e-01
  1.555110e+03  1.130010e-01
  1.514830e+03  9.416800e-02
  1.475590e+03  1.883340e-01
  1.437370e+03  9.416800e-02
  1.400140e+03  2.260030e-01
  1.363870e+03  1.506680e-01
  1.328540e+03  2.448360e-01
  1.294120e+03  2.825045e-01
  1.260600e+03  2.825050e-01
  1.227950e+03  3.013355e-01
  1.196140e+03  2.448375e-01
  1.165160e+03  3.578395e-01
  1.134980e+03  4.708395e-01
  1.105580e+03  4.143390e-01
  1.076940e+03  2.825035e-01
  1.049040e+03  5.085075e-01
  1.021870e+03  4.896740e-01
  9.953980e+02  6.215075e-01
  9.696140e+02  4.708405e-01
  9.444970e+02  6.403430e-01
  9.200320e+02  4.143405e-01
  8.962000e+02  3.955045e-01
  8.729850e+02  5.273385e-01
  8.503720e+02  7.156760e-01
  8.283450e+02  6.968410e-01
  8.068880e+02  9.040150e-01
  7.859870e+02  8.475125e-01
  7.656270e+02  8.851755e-01
  7.457950e+02  1.017019e+00
  7.264760e+02  1.092349e+00
  7.076580e+02  1.450200e+00
  6.893270e+02  9.981860e-01
  6.714710e+02  1.280680e+00
  6.540780e+02  1.393685e+00
  6.371350e+02  1.469025e+00
  6.206310e+02  1.713855e+00
  6.045550e+02  1.770360e+00
  5.888950e+02  1.657365e+00
  5.736410e+02  2.504880e+00
  5.587810e+02  2.523710e+00
  5.443070e+02  2.278870e+00
  5.302080e+02  2.862710e+00
  5.164740e+02  3.145215e+00
  5.030950e+02  2.843890e+00
  4.900630e+02  3.390060e+00
  4.773690e+02  3.936245e+00
  4.650040e+02  3.917405e+00
  4.529580e+02  4.896760e+00
  4.412250e+02  4.407095e+00
  4.297960e+02  4.670760e+00
  4.186630e+02  5.311105e+00
  4.078180e+02  5.442945e+00
  3.972540e+02  5.763110e+00
  3.869640e+02  6.309290e+00
  3.769400e+02  7.119130e+00
  3.671770e+02  7.100295e+00
  3.576650e+02  8.079675e+00
  3.484010e+02  8.305650e+00
  3.393760e+02  9.661750e+00
  3.305850e+02  1.043384e+01
  3.220220e+02  1.139445e+01
  3.136800e+02  1.214785e+01
  3.055550e+02  1.177125e+01
  2.976400e+02  1.348500e+01
  2.899300e+02  1.512340e+01
  2.824200e+02  1.632880e+01
  2.751040e+02  1.698810e+01
  2.679780e+02  1.808025e+01
  2.610370e+02  2.013320e+01
  2.542750e+02  2.041560e+01
  2.476890e+02  2.256280e+01
  2.412730e+02  2.469075e+01
  2.350230e+02  2.595285e+01
  2.289350e+02  2.870250e+01
  2.230050e+02  3.002085e+01
  2.172280e+02  3.305315e+01
  2.116010e+02  3.546385e+01
  2.061200e+02  3.672575e+01
  2.007810e+02  4.000270e+01
  1.955800e+02  4.326095e+01
  1.905140e+02  4.636835e+01
  1.855790e+02  5.137830e+01
  1.807720e+02  5.393970e+01
  1.760890e+02  5.595485e+01
  1.715280e+02  6.117180e+01
  1.670850e+02  6.631340e+01
  1.627570e+02  6.766945e+01
  1.585410e+02  7.348905e+01
  1.544340e+02  7.863070e+01
  1.504340e+02  8.281165e+01
  1.465370e+02  8.915875e+01
  1.427410e+02  9.682440e+01
  1.390440e+02  1.003286e+02
  1.354420e+02  1.052440e+02
  1.319340e+02  1.128520e+02
  1.285160e+02  1.157170e+02
  1.251870e+02  1.249075e+02
  1.219440e+02  1.282390e+02
  1.187850e+02  1.372235e+02
  1.157090e+02  1.452840e+02
  1.127110e+02  1.502760e+02
  1.097920e+02  1.567170e+02
  1.069480e+02  1.672435e+02
  1.041770e+02  1.766420e+02
  1.014790e+02  1.817080e+02
  9.885030e+01  1.942320e+02
  9.628970e+01  2.016715e+02
  9.379550e+01  2.095055e+02
  9.136590e+01  2.181690e+02
  8.899920e+01  2.263040e+02
  8.669380e+01  2.415785e+02
  8.444820e+01  2.504870e+02
  8.226070e+01  2.615405e+02
  8.012980e+01  2.693595e+02
  7.805420e+01  2.879315e+02
  7.603240e+01  2.990610e+02
  7.406290e+01  3.065380e+02
  7.214440e+01  3.227340e+02
  7.027560e+01  3.354285e+02
  6.845520e+01  3.425845e+02
  6.668200e+01  3.636980e+02
  6.495470e+01  3.716265e+02
  6.327220e+01  3.895560e+02
  6.163320e+01  3.942445e+02
  6.003670e+01  4.076555e+02
  5.848160e+01  4.140580e+02
  5.696670e+01  4.253010e+02
  5.549110e+01  4.276545e+02
  5.405370e+01  4.423090e+02
  5.265350e+01  4.526110e+02
  5.128960e+01  4.656450e+02
  4.996100e+01  4.816170e+02
  4.866690e+01  4.968910e+02
  4.740620e+01  5.121255e+02
  4.617830e+01  5.269090e+02
  4.498210e+01  5.323530e+02
  4.381690e+01  5.442365e+02
  4.268190e+01  5.452540e+02
  4.157630e+01  5.397555e+02
  4.049930e+01  5.435959e+02
  3.945030e+01  5.390205e+02
  3.842840e+01  5.361195e+02
  3.743290e+01  5.291145e+02
  3.646330e+01  5.243675e+02
  3.551880e+01  5.289825e+02
  3.459870e+01  5.204880e+02
  3.370250e+01  5.239535e+02
  3.282950e+01  5.262325e+02
  3.197910e+01  5.274005e+02
  3.115070e+01  5.272315e+02
  3.034380e+01  5.289625e+02
  2.955780e+01  5.236520e+02
  2.879220e+01  5.313925e+02
  2.804640e+01  5.291130e+02
  2.731990e+01  5.319955e+02
  2.661220e+01  5.353475e+02
  2.592290e+01  5.423925e+02
  2.525140e+01  5.447455e+02
  2.459730e+01  5.540485e+02
  2.396010e+01  5.609225e+02
  2.333950e+01  5.680615e+02
  2.273490e+01  5.828830e+02
  2.214600e+01  5.838620e+02
  2.157230e+01  5.978360e+02
  2.101350e+01  6.172735e+02
  2.046920e+01  6.210215e+02
  1.993900e+01  6.341670e+02
  1.942250e+01  6.464855e+02
