  4.934820e+03  8.061500e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  8.061500e-02
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  8.061500e-02
  3.795700e+03  0.000000e+00
  3.697380e+03  0.000000e+00
  3.601600e+03  0.000000e+00
  3.508310e+03  0.000000e+00
  3.417430e+03  0.000000e+00
  3.328910e+03  8.061500e-02
  3.242680e+03  0.000000e+00
  3.158680e+03  0.000000e+00
  3.076860e+03  8.061500e-02
  2.997160e+03  0.000000e+00
  2.919530e+03  0.000000e+00
  2.843900e+03  8.061500e-02
  2.770230e+03  0.000000e+00
  2.698480e+03  8.061500e-02
  2.628580e+03  0.000000e+00
  2.560490e+03  8.061500e-02
  2.494160e+03  1.612300e-01
  2.429550e+03  8.061500e-02
  2.366620e+03  0.000000e+00
  2.305320e+03  2.418450e-01
  2.245600e+03  8.061500e-02
  2.187430e+03  8.061500e-02
  2.130770e+03  2.418450e-01
  2.075580e+03  1.612300e-01
  2.021810e+03  8.061500e-02
  1.969440e+03  4.030750e-01
  1.918430e+03  8.061500e-02
  1.868730e+03  3.224600e-01
  1.820330e+03  3.224600e-01
  1.773170e+03  4.030750e-01
  1.727240e+03  3.224600e-01
  1.682500e+03  2.418450e-01
  1.638920e+03  6.449200e-01
  1.596470e+03  9.673800e-01
  1.555110e+03  1.934760e+00
  1.514830e+03  2.418450e+00
  1.475590e+03  1.773530e+00
  1.437370e+03  7.255350e-01
  1.400140e+03  9.673800e-01
  1.363870e+03  1.209225e+00
  1.328540e+03  1.047995e+00
  1.294120e+03  9.673800e-01
  1.260600e+03  1.128610e+00
  1.227950e+03  1.128610e+00
  1.196140e+03  1.370455e+00
  1.165160e+03  1.692915e+00
  1.134980e+03  1.854145e+00
  1.105580e+03  2.337830e+00
  1.076940e+03  2.821525e+00
  1.049040e+03  2.902140e+00
  1.021870e+03  2.740910e+00
  9.953980e+02  2.902140e+00
  9.696140e+02  3.788905e+00
  9.444970e+02  4.917510e+00
  9.200320e+02  5.562415e+00
  8.962000e+02  5.159360e+00
  8.729850e+02  6.046085e+00
  8.503720e+02  6.046120e+00
  8.283450e+02  9.190100e+00
  8.068880e+02  9.190075e+00
  7.859870e+02  1.120546e+01
  7.656270e+02  1.209220e+01
  7.457950e+02  1.684855e+01
  7.264760e+02  1.515555e+01
  7.076580e+02  1.612300e+01
  6.893270e+02  2.120185e+01
  6.714710e+02  2.434580e+01
  6.540780e+02  2.337840e+01
  6.371350e+02  2.821520e+01
  6.206310e+02  2.934395e+01
  6.045550e+02  3.611550e+01
  5.888950e+02  4.248430e+01
  5.736410e+02  4.844980e+01
  5.587810e+02  5.022330e+01
  5.443070e+02  5.635000e+01
  5.302080e+02  6.336355e+01
  5.164740e+02  7.448855e+01
  5.030950e+02  8.625875e+01
  4.900630e+02  9.818965e+01
  4.773690e+02  1.096380e+02
  4.650040e+02  1.219710e+02
  4.529580e+02  1.465590e+02
  4.412250e+02  1.561510e+02
  4.297960e+02  1.744530e+02
  4.186630e+02  2.012975e+02
  4.078180e+02  2.292695e+02
  3.972540e+02  2.564355e+02
  3.869640e+02  2.920690e+02
  3.769400e+02  3.384225e+02
  3.671770e+02  3.595430e+02
  3.576650e+02  4.075915e+02
  3.484010e+02  4.601525e+02
  3.393760e+02  5.134380e+02
  3.305850e+02  5.905870e+02
  3.220220e+02  6.511285e+02
  3.136800e+02  7.294880e+02
  3.055550e+02  8.444450e+02
  2.976400e+02  9.223995e+02
  2.899300e+02  1.030975e+03
  2.824200e+02  1.169325e+03
  2.751040e+02  1.317810e+03
  2.679780e+02  1.424710e+03
  2.610370e+02  1.644075e+03
  2.542750e+02  1.830525e+03
  2.476890e+02  2.068260e+03
  2.412730e+02  2.316805e+03
  2.350230e+02  2.588155e+03
  2.289350e+02  2.902315e+03
  2.230050e+02  3.232915e+03
  2.172280e+02  3.598015e+03
  2.116010e+02  3.993995e+03
  2.061200e+02  4.487045e+03
  2.007810e+02  4.996045e+03
  1.955800e+02  5.598245e+03
  1.905140e+02  6.249940e+03
  1.855790e+02  6.924525e+03
  1.807720e+02  7.690135e+03
  1.760890e+02  8.532070e+03
  1.715280e+02  9.369585e+03
  1.670850e+02  1.036325e+04
  1.627570e+02  1.144030e+04
  1.585410e+02  1.250470e+04
  1.544340e+02  1.367975e+04
  1.504340e+02  1.498100e+04
  1.465370e+02  1.639835e+04
  1.427410e+02  1.788410e+04
  1.390440e+02  1.940620e+04
  1.354420e+02  2.107875e+04
  1.319340e+02  2.279605e+04
  1.285160e+02  2.463115e+04
  1.251870e+02  2.658025e+04
  1.219440e+02  2.854295e+04
  1.187850e+02  3.079195e+04
  1.157090e+02  3.298150e+04
  1.127110e+02  3.527325e+04
  1.097920e+02  3.766015e+04
  1.069480e+02  4.021555e+04
  1.041770e+02  4.287000e+04
  1.014790e+02  4.543700e+04
  9.885030e+01  4.823640e+04
  9.628970e+01  5.088350e+04
