  4.934820e+03  1.196755e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  1.709650e-03
  4.443030e+03  3.419300e-03
  4.327940e+03  1.709650e-03
  4.215830e+03  1.709650e-03
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  1.709650e-03
  3.795700e+03  0.000000e+00
  3.697380e+03  3.419300e-03
  3.601600e+03  0.000000e+00
  3.508310e+03  0.000000e+00
  3.417430e+03  1.709650e-03
  3.328910e+03  0.000000e+00
  3.242680e+03  1.709650e-03
  3.158680e+03  3.419300e-03
  3.076860e+03  5.128950e-03
  2.997160e+03  5.128950e-03
  2.919530e+03  5.128950e-03
  2.843900e+03  6.838600e-03
  2.770230e+03  5.128950e-03
  2.698480e+03  5.128950e-03
  2.628580e+03  1.025790e-02
  2.560490e+03  3.419300e-03
  2.494160e+03  1.709650e-03
  2.429550e+03  5.128950e-03
  2.366620e+03  6.838600e-03
  2.305320e+03  6.838600e-03
  2.245600e+03  1.025790e-02
  2.187430e+03  8.548250e-03
  2.130770e+03  8.548250e-03
  2.075580e+03  1.196755e-02
  2.021810e+03  2.393500e-02
  1.969440e+03  1.880620e-02
  1.918430e+03  2.222550e-02
  1.868730e+03  1.538685e-02
  1.820330e+03  3.419305e-02
  1.773170e+03  2.393510e-02
  1.727240e+03  3.761240e-02
  1.682500e+03  5.128935e-02
  1.638920e+03  4.957985e-02
  1.596470e+03  5.983755e-02
  1.555110e+03  1.094175e-01
  1.514830e+03  5.128950e-02
  1.475590e+03  8.377209e-02
  1.437370e+03  7.009526e-02
  1.400140e+03  8.548235e-02
  1.363870e+03  7.693376e-02
  1.328540e+03  9.744960e-02
  1.294120e+03  9.915910e-02
  1.260600e+03  1.128360e-01
  1.227950e+03  1.316425e-01
  1.196140e+03  1.111260e-01
  1.165160e+03  1.521580e-01
  1.134980e+03  1.589960e-01
  1.105580e+03  1.709650e-01
  1.076940e+03  1.897700e-01
  1.049040e+03  2.342205e-01
  1.021870e+03  2.752530e-01
  9.953980e+02  3.282510e-01
  9.696140e+02  3.179935e-01
  9.444970e+02  3.658640e-01
  9.200320e+02  4.633125e-01
  8.962000e+02  4.718610e-01
  8.729850e+02  5.385370e-01
  8.503720e+02  5.932465e-01
  8.283450e+02  6.565035e-01
  8.068880e+02  7.454055e-01
  7.859870e+02  8.753430e-01
  7.656270e+02  9.984240e-01
  7.457950e+02  1.099295e+00
  7.264760e+02  1.174525e+00
  7.076580e+02  1.342065e+00
  6.893270e+02  1.559180e+00
  6.714710e+02  1.825885e+00
  6.540780e+02  1.969490e+00
  6.371350e+02  2.164405e+00
  6.206310e+02  2.506350e+00
  6.045550e+02  2.774745e+00
  5.888950e+02  3.244900e+00
  5.736410e+02  3.631270e+00
  5.587810e+02  4.017655e+00
  5.443070e+02  4.675865e+00
  5.302080e+02  5.026345e+00
  5.164740e+02  5.920490e+00
  5.030950e+02  6.717185e+00
  4.900630e+02  7.139475e+00
  4.773690e+02  8.373825e+00
  4.650040e+02  9.365450e+00
  4.529580e+02  1.053825e+01
  4.412250e+02  1.191795e+01
  4.297960e+02  1.313360e+01
  4.186630e+02  1.524485e+01
  4.078180e+02  1.668260e+01
  3.972540e+02  1.911380e+01
  3.869640e+02  2.112250e+01
  3.769400e+02  2.370755e+01
  3.671770e+02  2.696115e+01
  3.576650e+02  3.026065e+01
  3.484010e+02  3.329520e+01
  3.393760e+02  3.748395e+01
  3.305850e+02  4.212385e+01
  3.220220e+02  4.668510e+01
  3.136800e+02  5.207400e+01
  3.055550e+02  5.737045e+01
  2.976400e+02  6.483810e+01
  2.899300e+02  7.189890e+01
  2.824200e+02  8.053265e+01
  2.751040e+02  8.990495e+01
  2.679780e+02  1.003155e+02
  2.610370e+02  1.105460e+02
  2.542750e+02  1.234175e+02
  2.476890e+02  1.368765e+02
  2.412730e+02  1.533565e+02
  2.350230e+02  1.691790e+02
  2.289350e+02  1.874190e+02
  2.230050e+02  2.080255e+02
  2.172280e+02  2.304535e+02
  2.116010e+02  2.534185e+02
  2.061200e+02  2.795695e+02
  2.007810e+02  3.079950e+02
  1.955800e+02  3.393635e+02
  1.905140e+02  3.737245e+02
  1.855790e+02  4.125185e+02
  1.807720e+02  4.518895e+02
  1.760890e+02  4.927995e+02
  1.715280e+02  5.390439e+02
  1.670850e+02  5.856255e+02
  1.627570e+02  6.331635e+02
  1.585410e+02  6.863570e+02
  1.544340e+02  7.402835e+02
