  4.934820e+03  1.091495e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  2.338950e-03
  4.561180e+03  0.000000e+00
  4.443030e+03  2.338950e-03
  4.327940e+03  1.559300e-03
  4.215830e+03  1.559300e-03
  4.106630e+03  2.338900e-03
  4.000250e+03  1.559300e-03
  3.896630e+03  1.559300e-03
  3.795700e+03  2.338950e-03
  3.697380e+03  3.898200e-03
  3.601600e+03  3.118600e-03
  3.508310e+03  3.898250e-03
  3.417430e+03  3.118550e-03
  3.328910e+03  7.016750e-03
  3.242680e+03  4.677900e-03
  3.158680e+03  3.898250e-03
  3.076860e+03  7.016800e-03
  2.997160e+03  6.237150e-03
  2.919530e+03  7.796500e-03
  2.843900e+03  7.796400e-03
  2.770230e+03  1.091495e-02
  2.698480e+03  1.091495e-02
  2.628580e+03  4.677850e-03
  2.560490e+03  1.247420e-02
  2.494160e+03  1.403345e-02
  2.429550e+03  9.355649e-03
  2.366620e+03  1.637235e-02
  2.305320e+03  1.949095e-02
  2.245600e+03  2.182980e-02
  2.187430e+03  2.416855e-02
  2.130770e+03  2.884635e-02
  2.075580e+03  3.508335e-02
  2.021810e+03  2.884635e-02
  1.969440e+03  3.196490e-02
  1.918430e+03  3.352425e-02
  1.868730e+03  3.352405e-02
  1.820330e+03  4.287960e-02
  1.773170e+03  5.223520e-02
  1.727240e+03  4.911660e-02
  1.682500e+03  5.457405e-02
  1.638920e+03  7.094600e-02
  1.596470e+03  7.718320e-02
  1.555110e+03  8.497975e-02
  1.514830e+03  9.433545e-02
  1.475590e+03  9.511455e-02
  1.437370e+03  1.122675e-01
  1.400140e+03  1.177240e-01
  1.363870e+03  1.263005e-01
  1.328540e+03  1.528080e-01
  1.294120e+03  1.800950e-01
  1.260600e+03  2.143985e-01
  1.227950e+03  2.120595e-01
  1.196140e+03  2.354480e-01
  1.165160e+03  2.323300e-01
  1.134980e+03  2.689720e-01
  1.105580e+03  2.993775e-01
  1.076940e+03  3.297825e-01
  1.049040e+03  3.750005e-01
  1.021870e+03  4.295755e-01
  9.953980e+02  4.716740e-01
  9.696140e+02  4.763505e-01
  9.444970e+02  5.839405e-01
  9.200320e+02  6.151265e-01
  8.962000e+02  7.546810e-01
  8.729850e+02  8.412185e-01
  8.503720e+02  8.895565e-01
  8.283450e+02  1.038470e+00
  8.068880e+02  1.240375e+00
  7.859870e+02  1.332390e+00
  7.656270e+02  1.544435e+00
  7.457950e+02  1.724530e+00
  7.264760e+02  1.924110e+00
  7.076580e+02  2.156450e+00
  6.893270e+02  2.323300e+00
  6.714710e+02  2.644505e+00
  6.540780e+02  2.878385e+00
  6.371350e+02  3.369565e+00
  6.206310e+02  3.838885e+00
  6.045550e+02  4.277825e+00
  5.888950e+02  4.725310e+00
  5.736410e+02  5.347460e+00
  5.587810e+02  6.127875e+00
  5.443070e+02  6.654130e+00
  5.302080e+02  7.543685e+00
  5.164740e+02  8.179860e+00
  5.030950e+02  9.235465e+00
  4.900630e+02  1.029735e+01
  4.773690e+02  1.148310e+01
  4.650040e+02  1.284435e+01
  4.529580e+02  1.427655e+01
  4.412250e+02  1.610160e+01
  4.297960e+02  1.790415e+01
  4.186630e+02  1.999985e+01
  4.078180e+02  2.223885e+01
  3.972540e+02  2.464250e+01
  3.869640e+02  2.755285e+01
  3.769400e+02  3.071500e+01
  3.671770e+02  3.380940e+01
  3.576650e+02  3.791025e+01
  3.484010e+02  4.164230e+01
  3.393760e+02  4.556535e+01
  3.305850e+02  5.087460e+01
  3.220220e+02  5.634605e+01
  3.136800e+02  6.140210e+01
  3.055550e+02  6.807240e+01
  2.976400e+02  7.499785e+01
  2.899300e+02  8.277705e+01
  2.824200e+02  9.074409e+01
  2.751040e+02  1.002780e+02
  2.679780e+02  1.097900e+02
  2.610370e+02  1.200135e+02
  2.542750e+02  1.316590e+02
  2.476890e+02  1.441970e+02
  2.412730e+02  1.578605e+02
  2.350230e+02  1.740345e+02
  2.289350e+02  1.907285e+02
  2.230050e+02  2.073860e+02
  2.172280e+02  2.269410e+02
  2.116010e+02  2.456895e+02
  2.061200e+02  2.655225e+02
  2.007810e+02  2.877220e+02
  1.955800e+02  3.143095e+02
  1.905140e+02  3.427505e+02
  1.855790e+02  3.713070e+02
  1.807720e+02  4.009555e+02
  1.760890e+02  4.329650e+02
  1.715280e+02  4.654930e+02
  1.670850e+02  4.964840e+02
  1.627570e+02  5.303245e+02
  1.585410e+02  5.633890e+02
  1.544340e+02  5.966620e+02
  1.504340e+02  6.315685e+02
  1.465370e+02  6.636080e+02
  1.427410e+02  6.978385e+02
  1.390440e+02  7.318010e+02
  1.354420e+02  7.638250e+02
  1.319340e+02  7.956805e+02
  1.285160e+02  8.245285e+02
  1.251870e+02  8.548155e+02
  1.219440e+02  8.801200e+02
  1.187850e+02  9.067705e+02
  1.157090e+02  9.321120e+02
  1.127110e+02  9.550385e+02
  1.097920e+02  9.747850e+02
  1.069480e+02  9.913340e+02
  1.041770e+02  1.003430e+03
  1.014790e+02  1.013370e+03
  9.885030e+01  1.017620e+03
  9.628970e+01  1.018595e+03
  9.379550e+01  1.014565e+03
  9.136590e+01  1.004195e+03
  8.899920e+01  9.890185e+02
  8.669380e+01  9.702570e+02
  8.444820e+01  9.433530e+02
  8.226070e+01  9.101930e+02
  8.012980e+01  8.754675e+02
  7.805420e+01  8.332080e+02
  7.603240e+01  7.861810e+02
  7.406290e+01  7.361960e+02
  7.214440e+01  6.832875e+02
  7.027560e+01  6.288275e+02
  6.845520e+01  5.703466e+02
  6.668200e+01  5.103345e+02
  6.495470e+01  4.550230e+02
  6.327220e+01  4.080170e+02
  6.163320e+01  3.627845e+02
  6.003670e+01  3.206990e+02
  5.848160e+01  2.852240e+02
  5.696670e+01  2.505805e+02
  5.549110e+01  2.208745e+02
  5.405370e+01  1.866940e+02
  5.265350e+01  1.529270e+02
  5.128960e+01  1.249380e+02
  4.996100e+01  9.938275e+01
  4.866690e+01  7.637085e+01
  4.740620e+01  5.710765e+01
  4.617830e+01  4.244620e+01
  4.498210e+01  3.174965e+01
  4.381690e+01  2.595530e+01
  4.268190e+01  2.117865e+01
  4.157630e+01  1.707775e+01
  4.049930e+01  1.347665e+01
  3.945030e+01  1.100755e+01
  3.842840e+01  9.389845e+00
  3.743290e+01  7.751060e+00
  3.646330e+01  6.532505e+00
  3.551880e+01  5.369300e+00
  3.459870e+01  4.327705e+00
  3.370250e+01  3.532490e+00
  3.282950e+01  2.685815e+00
  3.197910e+01  2.009100e+00
  3.115070e+01  1.547565e+00
  3.034380e+01  1.202175e+00
  2.955780e+01  8.622715e-01
  2.879220e+01  6.361760e-01
  2.804640e+01  4.857070e-01
  2.731990e+01  2.970390e-01
  2.661220e+01  2.175170e-01
  2.592290e+01  1.637225e-01
  2.525140e+01  9.901334e-02
  2.459730e+01  7.484450e-02
  2.396010e+01  4.833720e-02
  2.333950e+01  2.806685e-02
  2.273490e+01  1.637225e-02
  2.214600e+01  4.677850e-03
  2.157230e+01  4.677900e-03
  2.101350e+01  3.898250e-03
  2.046920e+01  7.796500e-04
  1.993900e+01  0.000000e+00
  1.942250e+01  7.796500e-04
  1.891940e+01  0.000000e+00
  1.842930e+01  0.000000e+00
  1.795200e+01  0.000000e+00
  1.748690e+01  0.000000e+00
  1.703400e+01  0.000000e+00
  1.659270e+01  0.000000e+00
  1.616290e+01  0.000000e+00
  1.574430e+01  0.000000e+00
  1.533640e+01  0.000000e+00
  1.493920e+01  0.000000e+00
  1.455220e+01  0.000000e+00
  1.417520e+01  0.000000e+00
  1.380800e+01  0.000000e+00
  1.345040e+01  0.000000e+00
  1.310200e+01  0.000000e+00
  1.276260e+01  0.000000e+00
  1.243200e+01  0.000000e+00
  1.211000e+01  0.000000e+00
  1.179630e+01  0.000000e+00
  1.149070e+01  0.000000e+00
  1.119310e+01  0.000000e+00
  1.090310e+01  0.000000e+00
  1.062070e+01  0.000000e+00
  1.034560e+01  0.000000e+00
  1.007760e+01  0.000000e+00
  9.816600e+00  0.000000e+00
  9.562300e+00  0.000000e+00
  9.314600e+00  0.000000e+00
  9.073300e+00  0.000000e+00
  8.838300e+00  0.000000e+00
  8.609300e+00  0.000000e+00
  8.386300e+00  7.796500e-04
  8.169100e+00  0.000000e+00
  7.957500e+00  0.000000e+00
  7.751400e+00  0.000000e+00
  7.550600e+00  7.796500e-04
  7.355000e+00  3.118600e-03
  7.164500e+00  0.000000e+00
  6.978900e+00  1.559300e-03
  6.798100e+00  0.000000e+00
  6.622000e+00  7.796500e-04
  6.450500e+00  0.000000e+00
  6.283400e+00  7.796500e-04
  6.120600e+00  7.796500e-04
  5.962100e+00  7.796500e-04
  5.807600e+00  0.000000e+00
  5.657200e+00  7.796500e-04
  5.510700e+00  0.000000e+00
  5.367900e+00  0.000000e+00
  5.228900e+00  0.000000e+00
  5.093400e+00  0.000000e+00
  4.961500e+00  7.796500e-04
  4.833000e+00  1.559300e-03
  4.707800e+00  0.000000e+00
  4.585800e+00  7.796500e-04
  4.467100e+00  0.000000e+00
  4.351300e+00  0.000000e+00
  4.238600e+00  7.796500e-04
  4.128800e+00  0.000000e+00
  4.021900e+00  0.000000e+00
  3.917700e+00  0.000000e+00
  3.816200e+00  7.796500e-04
  3.717400e+00  0.000000e+00
  3.621100e+00  1.559300e-03
  3.527300e+00  0.000000e+00
  3.435900e+00  0.000000e+00
  3.346900e+00  7.796500e-04
  3.260200e+00  2.338950e-03
  3.175800e+00  7.796500e-04
  3.093500e+00  0.000000e+00
  3.013400e+00  0.000000e+00
  2.935300e+00  0.000000e+00
  2.859300e+00  0.000000e+00
  2.785200e+00  0.000000e+00
  2.713100e+00  0.000000e+00
  2.642800e+00  7.796500e-04
  2.574300e+00  0.000000e+00
  2.507600e+00  0.000000e+00
  2.442700e+00  7.796500e-04
  2.379400e+00  7.796500e-04
  2.317800e+00  0.000000e+00
  2.257700e+00  0.000000e+00
  2.199300e+00  0.000000e+00
  2.142300e+00  0.000000e+00
  2.086800e+00  0.000000e+00
  2.032700e+00  2.338900e-03
  1.980100e+00  0.000000e+00
  1.928800e+00  0.000000e+00
  1.878800e+00  0.000000e+00
  1.830200e+00  7.796500e-04
  1.782800e+00  0.000000e+00
  1.736600e+00  0.000000e+00
  1.691600e+00  1.559300e-03
  1.647800e+00  0.000000e+00
  1.605100e+00  0.000000e+00
  1.563500e+00  0.000000e+00
  1.523000e+00  0.000000e+00
  1.483600e+00  7.796500e-04
  1.445100e+00  7.796500e-04
  1.407700e+00  0.000000e+00
  1.371200e+00  0.000000e+00
  1.335700e+00  0.000000e+00
  1.301100e+00  0.000000e+00
  1.267400e+00  0.000000e+00
  1.234600e+00  0.000000e+00
  1.202600e+00  7.796500e-04
  1.171500e+00  0.000000e+00
  1.141100e+00  0.000000e+00
  1.111600e+00  0.000000e+00
  1.082800e+00  7.796500e-04
  1.054700e+00  0.000000e+00
  1.027400e+00  0.000000e+00
  1.000800e+00  0.000000e+00
  9.749000e-01  0.000000e+00
  9.496000e-01  7.796500e-04
  9.250000e-01  0.000000e+00
  9.010000e-01  0.000000e+00
  8.777000e-01  0.000000e+00
  8.550000e-01  0.000000e+00
  8.328000e-01  0.000000e+00
  8.113000e-01  0.000000e+00
  7.902000e-01  7.796500e-04
  7.698000e-01  7.796500e-04
  7.498000e-01  0.000000e+00
  7.304000e-01  7.796500e-04
  7.115000e-01  7.796500e-04
  6.931000e-01  0.000000e+00
  6.751000e-01  0.000000e+00
  6.576000e-01  0.000000e+00
  6.406000e-01  0.000000e+00
  6.240000e-01  0.000000e+00
  6.078000e-01  0.000000e+00
  5.921000e-01  0.000000e+00
  5.767000e-01  0.000000e+00
  5.618000e-01  0.000000e+00
  5.472000e-01  0.000000e+00
  5.331000e-01  0.000000e+00
  5.193000e-01  7.796500e-04
  5.058000e-01  0.000000e+00
  4.927000e-01  0.000000e+00
  4.799000e-01  1.559300e-03
  4.675000e-01  0.000000e+00
  4.554000e-01  7.796500e-04
  4.436000e-01  7.796500e-04
  4.321000e-01  0.000000e+00
  4.209000e-01  0.000000e+00
  4.100000e-01  0.000000e+00
  3.994000e-01  7.796500e-04
  3.891000e-01  0.000000e+00
  3.790000e-01  0.000000e+00
  3.692000e-01  7.796500e-04
  3.596000e-01  0.000000e+00
  3.503000e-01  0.000000e+00
  3.412000e-01  7.796500e-04
  3.324000e-01  7.796500e-04
  3.238000e-01  0.000000e+00
  3.154000e-01  7.796500e-04
  3.072000e-01  7.796500e-04
  2.992000e-01  7.796500e-04
  2.915000e-01  0.000000e+00
  2.839000e-01  0.000000e+00
  2.766000e-01  0.000000e+00
  2.694000e-01  0.000000e+00
  2.624000e-01  0.000000e+00
  2.556000e-01  0.000000e+00
  2.490000e-01  0.000000e+00
  2.426000e-01  0.000000e+00
  2.363000e-01  0.000000e+00
  2.302000e-01  0.000000e+00
  2.242000e-01  0.000000e+00
  2.184000e-01  0.000000e+00
  2.127000e-01  0.000000e+00
  2.072000e-01  0.000000e+00
  2.019000e-01  0.000000e+00
  1.966000e-01  0.000000e+00
  1.915000e-01  0.000000e+00
  1.866000e-01  0.000000e+00
  1.817000e-01  0.000000e+00
  1.770000e-01  0.000000e+00
  1.725000e-01  0.000000e+00
  1.680000e-01  0.000000e+00
  1.636000e-01  0.000000e+00
  1.594000e-01  0.000000e+00
  1.553000e-01  0.000000e+00
  1.512000e-01  0.000000e+00
  1.473000e-01  0.000000e+00
  1.435000e-01  0.000000e+00
  1.398000e-01  0.000000e+00
  1.362000e-01  0.000000e+00
  1.326000e-01  0.000000e+00
  1.292000e-01  0.000000e+00
  1.259000e-01  0.000000e+00
  1.226000e-01  0.000000e+00
  1.194000e-01  0.000000e+00
  1.163000e-01  0.000000e+00
  1.133000e-01  0.000000e+00
  1.104000e-01  0.000000e+00
  1.075000e-01  0.000000e+00
  1.047000e-01  0.000000e+00
  1.020000e-01  0.000000e+00
  9.940000e-02  0.000000e+00
  9.680000e-02  0.000000e+00
  9.430000e-02  0.000000e+00
  9.190000e-02  0.000000e+00
  8.950000e-02  0.000000e+00
  8.720000e-02  0.000000e+00
  8.490000e-02  0.000000e+00
  8.270000e-02  0.000000e+00
  8.060000e-02  0.000000e+00
  7.850000e-02  0.000000e+00
  7.640000e-02  0.000000e+00
  7.450000e-02  0.000000e+00
  7.250000e-02  0.000000e+00
  7.070000e-02  0.000000e+00
  6.880000e-02  0.000000e+00
  6.700000e-02  0.000000e+00
  6.530000e-02  0.000000e+00
  6.360000e-02  0.000000e+00
