  4.934820e+03  7.259600e-03
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  0.000000e+00
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  3.629800e-03
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  3.629800e-03
  3.697380e+03  3.629800e-03
  3.601600e+03  0.000000e+00
  3.508310e+03  0.000000e+00
  3.417430e+03  1.088930e-02
  3.328910e+03  0.000000e+00
  3.242680e+03  7.259600e-03
  3.158680e+03  3.629800e-03
  3.076860e+03  0.000000e+00
  2.997160e+03  0.000000e+00
  2.919530e+03  0.000000e+00
  2.843900e+03  7.259600e-03
  2.770230e+03  7.259600e-03
  2.698480e+03  3.629800e-03
  2.628580e+03  3.629800e-03
  2.560490e+03  7.259600e-03
  2.494160e+03  1.088940e-02
  2.429550e+03  0.000000e+00
  2.366620e+03  1.451920e-02
  2.305320e+03  3.629800e-03
  2.245600e+03  7.259600e-03
  2.187430e+03  1.088940e-02
  2.130770e+03  7.259600e-03
  2.075580e+03  3.629800e-03
  2.021810e+03  1.451920e-02
  1.969440e+03  1.814880e-02
  1.918430e+03  2.540850e-02
  1.868730e+03  2.903840e-02
  1.820330e+03  3.266800e-02
  1.773170e+03  7.259600e-03
  1.727240e+03  3.629780e-02
  1.682500e+03  1.814890e-02
  1.638920e+03  2.903820e-02
  1.596470e+03  3.992760e-02
  1.555110e+03  3.629790e-02
  1.514830e+03  5.444710e-02
  1.475590e+03  4.718690e-02
  1.437370e+03  9.074491e-02
  1.400140e+03  6.533610e-02
  1.363870e+03  8.348531e-02
  1.328540e+03  7.985510e-02
  1.294120e+03  1.234125e-01
  1.260600e+03  1.125230e-01
  1.227950e+03  1.197830e-01
  1.196140e+03  1.234125e-01
  1.165160e+03  1.343020e-01
  1.134980e+03  1.742295e-01
  1.105580e+03  2.068975e-01
  1.076940e+03  1.488210e-01
  1.049040e+03  2.504550e-01
  1.021870e+03  2.504550e-01
  9.953980e+02  2.068980e-01
  9.696140e+02  3.049020e-01
  9.444970e+02  3.484585e-01
  9.200320e+02  4.319435e-01
  8.962000e+02  4.537225e-01
  8.729850e+02  5.045380e-01
  8.503720e+02  5.190565e-01
  8.283450e+02  6.460980e-01
  8.068880e+02  7.259495e-01
  7.859870e+02  8.602425e-01
  7.656270e+02  9.074320e-01
  7.457950e+02  1.045360e+00
  7.264760e+02  1.259520e+00
  7.076580e+02  1.491830e+00
  6.893270e+02  1.437385e+00
  6.714710e+02  1.662440e+00
  6.540780e+02  2.018170e+00
  6.371350e+02  2.228695e+00
  6.206310e+02  2.566250e+00
  6.045550e+02  2.805825e+00
  5.888950e+02  3.161530e+00
  5.736410e+02  3.600755e+00
  5.587810e+02  4.166980e+00
  5.443070e+02  4.667890e+00
  5.302080e+02  5.197860e+00
  5.164740e+02  5.731420e+00
  5.030950e+02  6.638870e+00
  4.900630e+02  7.611635e+00
  4.773690e+02  8.265015e+00
  4.650040e+02  9.335780e+00
  4.529580e+02  1.069345e+01
  4.412250e+02  1.182210e+01
  4.297960e+02  1.320875e+01
  4.186630e+02  1.496915e+01
  4.078180e+02  1.721245e+01
  3.972540e+02  1.868970e+01
  3.869640e+02  2.117605e+01
  3.769400e+02  2.411625e+01
  3.671770e+02  2.699835e+01
  3.576650e+02  3.064620e+01
  3.484010e+02  3.450100e+01
  3.393760e+02  3.855555e+01
  3.305850e+02  4.210550e+01
  3.220220e+02  4.769525e+01
  3.136800e+02  5.321615e+01
  3.055550e+02  5.932155e+01
  2.976400e+02  6.651210e+01
  2.899300e+02  7.459560e+01
  2.824200e+02  8.369540e+01
  2.751040e+02  9.320910e+01
  2.679780e+02  1.039525e+02
  2.610370e+02  1.137110e+02
  2.542750e+02  1.301340e+02
  2.476890e+02  1.440870e+02
  2.412730e+02  1.604915e+02
