  4.934820e+03  6.641100e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  7.379000e-03
  4.561180e+03  0.000000e+00
  4.443030e+03  1.475800e-02
  4.327940e+03  0.000000e+00
  4.215830e+03  1.475800e-02
  4.106630e+03  1.475800e-02
  4.000250e+03  7.379000e-03
  3.896630e+03  1.475800e-02
  3.795700e+03  2.213700e-02
  3.697380e+03  1.475800e-02
  3.601600e+03  2.213700e-02
  3.508310e+03  1.475800e-02
  3.417430e+03  3.689500e-02
  3.328910e+03  2.213700e-02
  3.242680e+03  2.213700e-02
  3.158680e+03  1.475800e-02
  3.076860e+03  2.951600e-02
  2.997160e+03  2.213700e-02
  2.919530e+03  2.951600e-02
  2.843900e+03  4.427400e-02
  2.770230e+03  2.213700e-02
  2.698480e+03  5.903200e-02
  2.628580e+03  4.427400e-02
  2.560490e+03  8.116899e-02
  2.494160e+03  6.641100e-02
  2.429550e+03  5.165300e-02
  2.366620e+03  7.379000e-02
  2.305320e+03  3.689500e-02
  2.245600e+03  1.180640e-01
  2.187430e+03  4.427400e-02
  2.130770e+03  1.106850e-01
  2.075580e+03  1.106850e-01
  2.021810e+03  1.549590e-01
  1.969440e+03  1.549590e-01
  1.918430e+03  1.106850e-01
  1.868730e+03  1.697170e-01
  1.820330e+03  1.918540e-01
  1.773170e+03  2.951620e-01
  1.727240e+03  2.139910e-01
  1.682500e+03  2.139910e-01
  1.638920e+03  2.951600e-01
  1.596470e+03  3.615710e-01
  1.555110e+03  4.279820e-01
  1.514830e+03  2.804020e-01
  1.475590e+03  3.394340e-01
  1.437370e+03  4.722560e-01
  1.400140e+03  5.386650e-01
  1.363870e+03  5.903230e-01
  1.328540e+03  5.017720e-01
  1.294120e+03  7.010020e-01
  1.260600e+03  7.747990e-01
  1.227950e+03  7.821740e-01
  1.196140e+03  9.740370e-01
  1.165160e+03  9.961610e-01
  1.134980e+03  1.283935e+00
  1.105580e+03  1.106845e+00
  1.076940e+03  1.328210e+00
  1.049040e+03  1.527465e+00
  1.021870e+03  1.719305e+00
  9.953980e+02  1.874275e+00
  9.696140e+02  1.889020e+00
  9.444970e+02  2.449815e+00
  9.200320e+02  2.316995e+00
  8.962000e+02  3.010630e+00
  8.729850e+02  2.936835e+00
  8.503720e+02  3.423860e+00
  8.283450e+02  3.859225e+00
  8.068880e+02  4.729930e+00
  7.859870e+02  5.290755e+00
  7.656270e+02  5.467850e+00
  7.457950e+02  6.139345e+00
  7.264760e+02  6.759180e+00
  7.076580e+02  7.438050e+00
  6.893270e+02  8.685095e+00
  6.714710e+02  9.408175e+00
  6.540780e+02  1.076600e+01
  6.371350e+02  1.190980e+01
  6.206310e+02  1.339295e+01
  6.045550e+02  1.478015e+01
  5.888950e+02  1.692000e+01
  5.736410e+02  1.844010e+01
  5.587810e+02  2.096375e+01
  5.443070e+02  2.302985e+01
  5.302080e+02  2.545015e+01
  5.164740e+02  2.841665e+01
  5.030950e+02  3.099190e+01
  4.900630e+02  3.564070e+01
  4.773690e+02  3.890220e+01
  4.650040e+02  4.374275e+01
  4.529580e+02  4.970505e+01
  4.412250e+02  5.287795e+01
  4.297960e+02  6.018330e+01
  4.186630e+02  6.522314e+01
  4.078180e+02  7.374595e+01
  3.972540e+02  8.223175e+01
  3.869640e+02  9.037075e+01
  3.769400e+02  9.899660e+01
  3.671770e+02  1.096805e+02
  3.576650e+02  1.226100e+02
  3.484010e+02  1.338120e+02
  3.393760e+02  1.490790e+02
  3.305850e+02  1.652010e+02
  3.220220e+02  1.810070e+02
  3.136800e+02  1.948795e+02
  3.055550e+02  2.146705e+02
  2.976400e+02  2.381505e+02
  2.899300e+02  2.604420e+02
  2.824200e+02  2.857945e+02
  2.751040e+02  3.154900e+02
  2.679780e+02  3.454570e+02
  2.610370e+02  3.752070e+02
  2.542750e+02  4.138965e+02
  2.476890e+02  4.456255e+02
  2.412730e+02  4.910070e+02
  2.350230e+02  5.342920e+02
  2.289350e+02  5.853850e+02
  2.230050e+02  6.406324e+02
  2.172280e+02  6.940105e+02
  2.116010e+02  7.514275e+02
  2.061200e+02  8.132420e+02
  2.007810e+02  8.805680e+02
  1.955800e+02  9.633605e+02
  1.905140e+02  1.044955e+03
  1.855790e+02  1.143380e+03
  1.807720e+02  1.235035e+03
  1.760890e+02  1.335495e+03
