  4.934820e+03  1.528150e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  1.528150e-02
  4.443030e+03  0.000000e+00
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  0.000000e+00
  3.697380e+03  0.000000e+00
  3.601600e+03  0.000000e+00
  3.508310e+03  0.000000e+00
  3.417430e+03  1.528150e-02
  3.328910e+03  1.528150e-02
  3.242680e+03  1.528150e-02
  3.158680e+03  0.000000e+00
  3.076860e+03  0.000000e+00
  2.997160e+03  1.528150e-02
  2.919530e+03  1.528150e-02
  2.843900e+03  3.056300e-02
  2.770230e+03  4.584450e-02
  2.698480e+03  4.584450e-02
  2.628580e+03  7.640750e-02
  2.560490e+03  1.528150e-02
  2.494160e+03  4.584400e-02
  2.429550e+03  4.584450e-02
  2.366620e+03  1.528150e-02
  2.305320e+03  1.069700e-01
  2.245600e+03  1.069700e-01
  2.187430e+03  3.056300e-02
  2.130770e+03  1.069705e-01
  2.075580e+03  9.168901e-02
  2.021810e+03  9.168901e-02
  1.969440e+03  1.375325e-01
  1.918430e+03  1.833765e-01
  1.868730e+03  1.833765e-01
  1.820330e+03  1.528150e-02
  1.773170e+03  1.222515e-01
  1.727240e+03  1.069700e-01
  1.682500e+03  1.986585e-01
  1.638920e+03  1.833760e-01
  1.596470e+03  2.292215e-01
  1.555110e+03  5.501265e-01
  1.514830e+03  6.876570e-01
  1.475590e+03  4.584390e-01
  1.437370e+03  3.973155e-01
  1.400140e+03  5.348455e-01
  1.363870e+03  2.750640e-01
  1.328540e+03  5.195655e-01
  1.294120e+03  6.418135e-01
  1.260600e+03  7.182255e-01
  1.227950e+03  6.876575e-01
  1.196140e+03  8.404690e-01
  1.165160e+03  9.015930e-01
  1.134980e+03  1.008566e+00
  1.105580e+03  1.008565e+00
  1.076940e+03  1.023842e+00
  1.049040e+03  1.298910e+00
  1.021870e+03  1.604535e+00
  9.953980e+02  1.482290e+00
  9.696140e+02  1.818480e+00
  9.444970e+02  2.628385e+00
  9.200320e+02  2.185215e+00
  8.962000e+02  2.781195e+00
  8.729850e+02  2.720085e+00
  8.503720e+02  3.805045e+00
  8.283450e+02  3.866165e+00
  8.068880e+02  4.141240e+00
  7.859870e+02  4.844155e+00
  7.656270e+02  5.791615e+00
  7.457950e+02  6.555690e+00
  7.264760e+02  6.815470e+00
  7.076580e+02  7.686525e+00
  6.893270e+02  9.902260e+00
  6.714710e+02  1.052885e+01
  6.540780e+02  1.103310e+01
  6.371350e+02  1.323360e+01
  6.206310e+02  1.532720e+01
  6.045550e+02  1.775700e+01
  5.888950e+02  1.959060e+01
  5.736410e+02  2.165365e+01
  5.587810e+02  2.461820e+01
  5.443070e+02  2.778140e+01
  5.302080e+02  3.082250e+01
  5.164740e+02  3.529985e+01
  5.030950e+02  3.953280e+01
  4.900630e+02  4.498820e+01
  4.773690e+02  5.044365e+01
  4.650040e+02  5.545590e+01
  4.529580e+02  6.366205e+01
  4.412250e+02  7.145550e+01
  4.297960e+02  8.051720e+01
  4.186630e+02  8.902895e+01
  4.078180e+02  1.005660e+02
  3.972540e+02  1.135100e+02
  3.869640e+02  1.276150e+02
  3.769400e+02  1.434755e+02
  3.671770e+02  1.606520e+02
  3.576650e+02  1.833160e+02
  3.484010e+02  2.030130e+02
  3.393760e+02  2.261170e+02
  3.305850e+02  2.527680e+02
  3.220220e+02  2.867070e+02
  3.136800e+02  3.160020e+02
  3.055550e+02  3.556575e+02
  2.976400e+02  3.985520e+02
  2.899300e+02  4.492085e+02
  2.824200e+02  4.962765e+02
  2.751040e+02  5.533051e+02
  2.679780e+02  6.202535e+02
  2.610370e+02  6.855040e+02
  2.542750e+02  7.651805e+02
  2.476890e+02  8.544545e+02
  2.412730e+02  9.518725e+02
  2.350230e+02  1.064515e+03
  2.289350e+02  1.174315e+03
  2.230050e+02  1.312820e+03
  2.172280e+02  1.452580e+03
  2.116010e+02  1.600950e+03
  2.061200e+02  1.776010e+03
  2.007810e+02  1.962715e+03
  1.955800e+02  2.179415e+03
  1.905140e+02  2.416415e+03
  1.855790e+02  2.666375e+03
  1.807720e+02  2.938655e+03
  1.760890e+02  3.231170e+03
  1.715280e+02  3.535110e+03
  1.670850e+02  3.868185e+03
  1.627570e+02  4.196380e+03
  1.585410e+02  4.578165e+03
  1.544340e+02  4.953520e+03
  1.504340e+02  5.358360e+03
  1.465370e+02  5.789165e+03
  1.427410e+02  6.217100e+03
  1.390440e+02  6.676545e+03
  1.354420e+02  7.142605e+03
  1.319340e+02  7.648345e+03
  1.285160e+02  8.163430e+03
  1.251870e+02  8.652320e+03
  1.219440e+02  9.203484e+03
  1.187850e+02  9.761824e+03
