  4.934820e+03  2.406600e-02
  4.806990e+03  0.000000e+00
  4.682470e+03  0.000000e+00
  4.561180e+03  2.406600e-02
  4.443030e+03  0.000000e+00
  4.327940e+03  1.604400e-02
  4.215830e+03  0.000000e+00
  4.106630e+03  0.000000e+00
  4.000250e+03  0.000000e+00
  3.896630e+03  0.000000e+00
  3.795700e+03  8.022000e-03
  3.697380e+03  1.604400e-02
  3.601600e+03  0.000000e+00
  3.508310e+03  1.604400e-02
  3.417430e+03  8.022000e-03
  3.328910e+03  0.000000e+00
  3.242680e+03  1.604400e-02
  3.158680e+03  4.011000e-02
  3.076860e+03  2.406600e-02
  2.997160e+03  2.406600e-02
  2.919530e+03  2.406600e-02
  2.843900e+03  2.406600e-02
  2.770230e+03  1.604400e-02
  2.698480e+03  4.011000e-02
  2.628580e+03  2.406600e-02
  2.560490e+03  2.406600e-02
  2.494160e+03  4.813200e-02
  2.429550e+03  4.011000e-02
  2.366620e+03  1.604400e-02
  2.305320e+03  4.011000e-02
  2.245600e+03  9.626400e-02
  2.187430e+03  8.022000e-02
  2.130770e+03  4.813200e-02
  2.075580e+03  7.219800e-02
  2.021810e+03  7.219800e-02
  1.969440e+03  5.615400e-02
  1.918430e+03  1.283520e-01
  1.868730e+03  1.042860e-01
  1.820330e+03  9.626400e-02
  1.773170e+03  8.824200e-02
  1.727240e+03  1.764840e-01
  1.682500e+03  1.684620e-01
  1.638920e+03  1.845060e-01
  1.596470e+03  1.845060e-01
  1.555110e+03  2.246160e-01
  1.514830e+03  1.604400e-01
  1.475590e+03  1.684620e-01
  1.437370e+03  2.727480e-01
  1.400140e+03  2.647260e-01
  1.363870e+03  2.246160e-01
  1.328540e+03  3.529675e-01
  1.294120e+03  2.968140e-01
  1.260600e+03  4.732985e-01
  1.227950e+03  4.572535e-01
  1.196140e+03  5.294530e-01
  1.165160e+03  4.732975e-01
  1.134980e+03  5.775855e-01
  1.105580e+03  6.337360e-01
  1.076940e+03  6.176935e-01
  1.049040e+03  6.818715e-01
  1.021870e+03  8.102200e-01
  9.953980e+02  1.139125e+00
  9.696140e+02  9.786800e-01
  9.444970e+02  1.139125e+00
  9.200320e+02  1.163200e+00
  8.962000e+02  1.227370e+00
  8.729850e+02  1.788900e+00
  8.503720e+02  1.692630e+00
  8.283450e+02  1.973400e+00
  8.068880e+02  2.294275e+00
  7.859870e+02  2.318345e+00
  7.656270e+02  2.751530e+00
  7.457950e+02  3.224825e+00
  7.264760e+02  3.192735e+00
  7.076580e+02  3.641980e+00
  6.893270e+02  4.379980e+00
  6.714710e+02  4.564500e+00
  6.540780e+02  4.925485e+00
  6.371350e+02  5.406800e+00
  6.206310e+02  6.337340e+00
  6.045550e+02  7.155585e+00
  5.888950e+02  7.733165e+00
  5.736410e+02  8.872305e+00
  5.587810e+02  9.570335e+00
  5.443070e+02  1.068525e+01
  5.302080e+02  1.234575e+01
  5.164740e+02  1.357325e+01
  5.030950e+02  1.504115e+01
  4.900630e+02  1.691820e+01
  4.773690e+02  1.865105e+01
  4.650040e+02  2.032770e+01
  4.529580e+02  2.379320e+01
  4.412250e+02  2.605530e+01
  4.297960e+02  2.850995e+01
  4.186630e+02  3.081230e+01
  4.078180e+02  3.530460e+01
  3.972540e+02  3.897065e+01
  3.869640e+02  4.185865e+01
  3.769400e+02  4.777875e+01
  3.671770e+02  5.417225e+01
  3.576650e+02  5.918610e+01
  3.484010e+02  6.544325e+01
  3.393760e+02  7.189280e+01
  3.305850e+02  7.962600e+01
  3.220220e+02  8.772810e+01
  3.136800e+02  9.931215e+01
  3.055550e+02  1.074220e+02
  2.976400e+02  1.192065e+02
  2.899300e+02  1.301400e+02
  2.824200e+02  1.458870e+02
  2.751040e+02  1.592845e+02
  2.679780e+02  1.760750e+02
  2.610370e+02  1.887575e+02
  2.542750e+02  2.095085e+02
  2.476890e+02  2.322910e+02
  2.412730e+02  2.541595e+02
  2.350230e+02  2.823645e+02
  2.289350e+02  3.119170e+02
  2.230050e+02  3.396575e+02
  2.172280e+02  3.740080e+02
  2.116010e+02  4.038005e+02
  2.061200e+02  4.412880e+02
  2.007810e+02  4.865320e+02
  1.955800e+02  5.304685e+02
  1.905140e+02  5.803325e+02
  1.855790e+02  6.376650e+02
  1.807720e+02  6.974850e+02
  1.760890e+02  7.639635e+02
  1.715280e+02  8.329685e+02
  1.670850e+02  8.941190e+02
  1.627570e+02  9.690990e+02
  1.585410e+02  1.038045e+03
  1.544340e+02  1.121180e+03
  1.504340e+02  1.202640e+03
  1.465370e+02  1.281240e+03
  1.427410e+02  1.370705e+03
  1.390440e+02  1.468055e+03
  1.354420e+02  1.551765e+03
  1.319340e+02  1.645905e+03
