  4.934820e+03  7.560000e-03
  4.806990e+03  1.512000e-03
  4.682470e+03  0.000000e+00
  4.561180e+03  0.000000e+00
  4.443030e+03  1.512000e-03
  4.327940e+03  0.000000e+00
  4.215830e+03  0.000000e+00
  4.106630e+03  1.512000e-03
  4.000250e+03  1.512000e-03
  3.896630e+03  1.512000e-03
  3.795700e+03  0.000000e+00
  3.697380e+03  0.000000e+00
  3.601600e+03  1.512000e-03
  3.508310e+03  0.000000e+00
  3.417430e+03  3.024000e-03
  3.328910e+03  1.512000e-03
  3.242680e+03  3.024000e-03
  3.158680e+03  4.536000e-03
  3.076860e+03  4.536000e-03
  2.997160e+03  0.000000e+00
  2.919530e+03  6.048050e-03
  2.843900e+03  3.024000e-03
  2.770230e+03  3.024000e-03
  2.698480e+03  4.536050e-03
  2.628580e+03  0.000000e+00
  2.560490e+03  1.058405e-02
  2.494160e+03  1.058410e-02
  2.429550e+03  7.560000e-03
  2.366620e+03  7.560050e-03
  2.305320e+03  7.560050e-03
  2.245600e+03  1.209610e-02
  2.187430e+03  2.116810e-02
  2.130770e+03  1.058410e-02
  2.075580e+03  1.058405e-02
  2.021810e+03  1.058405e-02
  1.969440e+03  1.965615e-02
  1.918430e+03  1.663215e-02
  1.868730e+03  2.570420e-02
  1.820330e+03  1.965610e-02
  1.773170e+03  1.814410e-02
  1.727240e+03  2.721630e-02
  1.682500e+03  2.570420e-02
  1.638920e+03  4.233630e-02
  1.596470e+03  2.419215e-02
  1.555110e+03  3.326435e-02
  1.514830e+03  4.838445e-02
  1.475590e+03  3.931255e-02
  1.437370e+03  3.326420e-02
  1.400140e+03  7.106440e-02
  1.363870e+03  3.628835e-02
  1.328540e+03  7.862455e-02
  1.294120e+03  7.862450e-02
  1.260600e+03  8.467260e-02
  1.227950e+03  1.058400e-01
  1.196140e+03  9.374480e-02
  1.165160e+03  9.525675e-02
  1.134980e+03  1.179362e-01
  1.105580e+03  1.466640e-01
  1.076940e+03  1.708560e-01
  1.049040e+03  1.572480e-01
  1.021870e+03  1.935360e-01
  9.953980e+02  2.101690e-01
  9.696140e+02  2.328490e-01
  9.444970e+02  2.630905e-01
  9.200320e+02  2.872845e-01
  8.962000e+02  2.782120e-01
  8.729850e+02  3.916160e-01
  8.503720e+02  4.052235e-01
  8.283450e+02  4.762890e-01
  8.068880e+02  5.715455e-01
  7.859870e+02  6.199305e-01
  7.656270e+02  6.773860e-01
  7.457950e+02  7.877680e-01
  7.264760e+02  8.240530e-01
  7.076580e+02  1.052364e+00
  6.893270e+02  1.056905e+00
  6.714710e+02  1.306390e+00
  6.540780e+02  1.388035e+00
  6.371350e+02  1.560400e+00
  6.206310e+02  1.843145e+00
  6.045550e+02  2.050305e+00
  5.888950e+02  2.366320e+00
  5.736410e+02  2.555315e+00
  5.587810e+02  2.847125e+00
  5.443070e+02  3.291680e+00
  5.302080e+02  3.710505e+00
  5.164740e+02  4.127820e+00
  5.030950e+02  4.617720e+00
  4.900630e+02  5.207405e+00
  4.773690e+02  5.713935e+00
  4.650040e+02  6.618125e+00
  4.529580e+02  7.401360e+00
  4.412250e+02  8.199699e+00
  4.297960e+02  9.159864e+00
  4.186630e+02  1.014425e+01
  4.078180e+02  1.123580e+01
  3.972540e+02  1.274645e+01
  3.869640e+02  1.426295e+01
  3.769400e+02  1.592765e+01
  3.671770e+02  1.808220e+01
  3.576650e+02  2.022640e+01
  3.484010e+02  2.206505e+01
  3.393760e+02  2.521910e+01
  3.305850e+02  2.734655e+01
  3.220220e+02  3.042500e+01
  3.136800e+02  3.375290e+01
  3.055550e+02  3.767965e+01
  2.976400e+02  4.178325e+01
  2.899300e+02  4.677600e+01
  2.824200e+02  5.235530e+01
  2.751040e+02  5.769265e+01
  2.679780e+02  6.355485e+01
  2.610370e+02  7.053140e+01
  2.542750e+02  7.883545e+01
  2.476890e+02  8.760215e+01
  2.412730e+02  9.600290e+01
  2.350230e+02  1.073540e+02
  2.289350e+02  1.179710e+02
  2.230050e+02  1.309620e+02
  2.172280e+02  1.442375e+02
  2.116010e+02  1.582295e+02
  2.061200e+02  1.741245e+02
  2.007810e+02  1.913210e+02
  1.955800e+02  2.116345e+02
  1.905140e+02  2.330625e+02
  1.855790e+02  2.579215e+02
  1.807720e+02  2.830175e+02
  1.760890e+02  3.109530e+02
  1.715280e+02  3.383140e+02
  1.670850e+02  3.686925e+02
  1.627570e+02  4.009875e+02
  1.585410e+02  4.329725e+02
  1.544340e+02  4.678025e+02
  1.504340e+02  5.032565e+02
  1.465370e+02  5.414165e+02
  1.427410e+02  5.804450e+02
  1.390440e+02  6.216550e+02
  1.354420e+02  6.614145e+02
  1.319340e+02  7.017825e+02
  1.285160e+02  7.453780e+02
  1.251870e+02  7.885555e+02
  1.219440e+02  8.317385e+02
  1.187850e+02  8.798270e+02
  1.157090e+02  9.231460e+02
  1.127110e+02  9.716315e+02
  1.097920e+02  1.016560e+03
  1.069480e+02  1.062905e+03
  1.041770e+02  1.109960e+03
  1.014790e+02  1.150990e+03
  9.885030e+01  1.193685e+03
  9.628970e+01  1.234975e+03
  9.379550e+01  1.270660e+03
  9.136590e+01  1.305740e+03
  8.899920e+01  1.334805e+03
  8.669380e+01  1.356860e+03
  8.444820e+01  1.377330e+03
