  4.934820e+03  1.444695e-03
  4.806990e+03  2.889400e-04
  4.682470e+03  5.778800e-04
  4.561180e+03  4.334050e-04
  4.443030e+03  2.889400e-04
  4.327940e+03  1.444700e-04
  4.215830e+03  2.889400e-04
  4.106630e+03  5.778800e-04
  4.000250e+03  1.444700e-04
  3.896630e+03  2.889350e-04
  3.795700e+03  5.778800e-04
  3.697380e+03  8.668150e-04
  3.601600e+03  5.778750e-04
  3.508310e+03  5.778800e-04
  3.417430e+03  1.011280e-03
  3.328910e+03  1.589155e-03
  3.242680e+03  7.223450e-04
  3.158680e+03  7.223500e-04
  3.076860e+03  1.733635e-03
  2.997160e+03  1.011290e-03
  2.919530e+03  1.733635e-03
  2.843900e+03  2.167030e-03
  2.770230e+03  1.878100e-03
  2.698480e+03  1.733635e-03
  2.628580e+03  2.022565e-03
  2.560490e+03  3.033850e-03
  2.494160e+03  2.167040e-03
  2.429550e+03  3.900625e-03
  2.366620e+03  4.189580e-03
  2.305320e+03  4.334030e-03
  2.245600e+03  4.334010e-03
  2.187430e+03  5.778725e-03
  2.130770e+03  4.911900e-03
  2.075580e+03  5.056400e-03
  2.021810e+03  6.789960e-03
  1.969440e+03  8.523555e-03
  1.918430e+03  8.523541e-03
  1.868730e+03  1.112400e-02
  1.820330e+03  9.679260e-03
  1.773170e+03  1.343550e-02
  1.727240e+03  1.227980e-02
  1.682500e+03  1.300210e-02
  1.638920e+03  1.531365e-02
  1.596470e+03  1.733620e-02
  1.555110e+03  1.372435e-02
  1.514830e+03  2.080350e-02
  1.475590e+03  2.181465e-02
  1.437370e+03  2.499305e-02
  1.400140e+03  2.903820e-02
  1.363870e+03  3.308330e-02
  1.328540e+03  3.264985e-02
  1.294120e+03  3.929540e-02
  1.260600e+03  4.290715e-02
  1.227950e+03  5.056405e-02
  1.196140e+03  5.200875e-02
  1.165160e+03  5.460920e-02
  1.134980e+03  6.212145e-02
  1.105580e+03  6.327725e-02
  1.076940e+03  7.339020e-02
  1.049040e+03  8.379160e-02
  1.021870e+03  8.653710e-02
  9.953980e+02  9.867226e-02
  9.696140e+02  1.142750e-01
  9.444970e+02  1.329105e-01
  9.200320e+02  1.434570e-01
  8.962000e+02  1.613715e-01
  8.729850e+02  1.758190e-01
  8.503720e+02  2.031230e-01
  8.283450e+02  2.364950e-01
  8.068880e+02  2.548425e-01
  7.859870e+02  2.994845e-01
  7.656270e+02  3.334340e-01
  7.457950e+02  3.681065e-01
  7.264760e+02  3.980115e-01
  7.076580e+02  4.449620e-01
  6.893270e+02  4.880155e-01
  6.714710e+02  5.473915e-01
  6.540780e+02  6.410065e-01
  6.371350e+02  7.096305e-01
  6.206310e+02  8.033910e-01
